token,tokenToMatch,endReason,tag,tagIndex
that,that,s,considrd,0
will,will,n,,
offer,offer,s,,
to,to,s,considrd,0
slight,slight,s,,
me,me,s,,
(,(,c,,
in,in,s,considrd,0
these,these,s,,
things,things,s,,
being,being,s,,
an,an,s,,
artificer,artificer,c,,
),),s,,
and,and,s,,
give,give,s,strd,0
themselves,themselves,s,strd,0
a,a,n,considrd,0
peremptoric,peremptoric,s,,
license,license,s,strd,0
to,to,s,considrd,0
judge,judge,c,strd,0
",",",",s,,
who,who,s,considrd,0
have,have,s,strd,0
never,never,s,strd,0
touched,touched,s,strd,0
so,so,s,,
much,much,s,,
as,as,s,considrd,0
to,to,s,considrd,0
the,the,s,considrd,0
bark,bark,c,strd,0
",",",",n,,
or,or,s,considrd,0
utter,utter,s,strd,0
shell,shell,s,,
of,of,s,considrd,0
any,any,s,,
knowledge,knowledge,c,,
.,.,s,,
But,but,c,,
",",",",s,,
their,their,s,considrd,0
daring,daring,s,,
dwell,dwell,c,,
",",",",s,,
with,with,s,considrd,0
them,them,c,,
.,.,s,,
They,they,s,considrd,0
have,have,n,strd,0
found,found,s,,
a,a,s,considrd,0
place,place,c,,
",",",",s,,
to,to,s,considrd,0
power,power,s,strd,0
out,out,s,,
their,their,s,considrd,0
follies,follies,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
a,a,s,considrd,0
seat,seat,c,strd,0
",",",",s,,
to,to,s,considrd,0
sleep,sleep,s,strd,0
out,out,s,,
the,the,n,considrd,0
passage,passage,nn,,
The,the,s,considrd,0
scene,scene,s,,
to,to,s,considrd,0
this,this,s,considrd,0
Masque,masque,c,,
",",",",s,,
was,was,s,,
a,a,s,considrd,0
high,high,c,,
",",",",s,,
steep,steep,c,strd,0
",",",",s,,
red,red,s,considrd,0
cliffe,cliffe,c,,
",",",",s,,
advancing,advancing,s,strd,0
it,it,s,,
self,self,n,strd,0
into,into,s,considrd,0
the,the,s,considrd,0
clouds,clouds,c,strd,0
",",",",s,,
figuring,figuring,s,,
the,the,s,considrd,0
place,place,c,,
",",",",s,,
from,from,s,,
whence,whence,s,,
(,(,c,,
as,as,s,considrd,0
I,i,s,considrd,0
have,have,s,strd,0
been,been,c,strd,0
",",",",s,,
not,not,n,,
fabulously,fabulously,c,,
",",",",s,,
informed,informed,c,,
),),s,,
the,the,s,considrd,0
honorable,honorable,s,strd,0
family,family,s,,
of,of,s,considrd,0
the,the,s,considrd,0
RADCLIFFES,radcliffes,s,,
first,first,s,,
took,took,s,strd,0
their,their,n,considrd,0
name,name,s,,
(,(,c,,
a,a,s,considrd,0
cliuo,cliuo,s,,
rubro,rubro,c,,
),),s,,
and,and,s,,
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
written,written,s,,
with,with,s,considrd,0
that,that,s,considrd,0
Orthography,orthography,c,,
;,;,s,,
as,as,s,considrd,0
I,i,s,considrd,0
have,have,n,strd,0
observed,observed,s,strd,0
out,out,s,,
of,of,s,considrd,0
M,m,c,,
.,.,s,,
CAMBDEN,cambden,c,,
",",",",s,,
in,in,s,considrd,0
his,his,s,considrd,0
mention,mention,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Earls,earls,s,strd,0
of,of,s,considrd,0
Sussex,sussex,c,,
.,.,s,,
This,this,s,considrd,0
cliffe,cliffe,n,,
was,was,s,,
also,also,s,,
a,a,s,considrd,0
note,note,s,,
of,of,s,considrd,0
height,height,c,,
",",",",s,,
greatness,greatness,c,strd,0
",",",",s,,
and,and,s,,
antiquity,antiquity,c,strd,0
;,;,s,,
before,before,s,,
which,which,c,considrd,0
",",",",s,,
on,on,s,,
the,the,s,considrd,0
two,two,n,,
sides,sides,c,,
",",",",s,,
were,were,s,,
erected,erected,s,,
two,two,s,,
pilasters,pilasters,c,,
",",",",s,,
chardg'd,chardg'd,s,,
with,with,s,considrd,0
spoils,spoils,s,strd,0
and,and,s,,
trophies,trophies,c,strd,0
",",",",s,,
of,of,s,considrd,0
love,love,c,strd,0
",",",",n,,
and,and,s,,
his,his,s,considrd,0
mother,mother,c,,
",",",",s,,
consecrate,consecrate,s,,
to,to,s,considrd,0
marriage,marriage,c,,
:,:,s,,
amongst,amongst,s,,
which,which,s,considrd,0
were,were,s,,
old,old,s,,
and,and,s,,
young,young,s,strd,0
persons,persons,n,,
figured,figured,c,strd,0
",",",",s,,
bound,bound,s,,
with,with,s,considrd,0
roses,roses,c,considrd,0
",",",",s,,
the,the,s,considrd,0
wedding,wedding,s,,
garments,garments,c,,
",",",",s,,
rocks,rocks,c,,
",",",",s,,
and,and,s,,
spindles,spindles,c,,
",",",",s,,
hearts,hearts,n,,
transfixt,transfixt,s,,
with,with,s,considrd,0
arrows,arrows,c,strd,0
",",",",s,,
others,others,s,,
flaming,flaming,c,,
",",",",s,,
virgins,virgins,s,,
girdles,girdles,c,,
",",",",s,,
gyrlonds,gyrlonds,c,,
",",",",s,,
and,and,s,,
worlds,worlds,n,,
of,of,s,considrd,0
such,such,s,,
like,like,c,,
;,;,s,,
all,all,s,,
wrought,wrought,s,,
round,round,s,,
and,and,s,,
bold,bold,c,,
:,:,s,,
and,and,s,,
ouer-head,ouer-head,s,,
two,two,s,,
personages,personages,c,,
",",",",s,,
triumph,triumph,n,,
and,and,s,,
victory,victory,c,strd,0
",",",",s,,
in,in,s,considrd,0
flying,flying,s,,
postures,postures,c,,
",",",",s,,
and,and,s,,
twice,twice,s,strd,0
so,so,s,,
big,big,s,,
as,as,s,considrd,0
the,the,s,considrd,0
life,life,c,,
",",",",s,,
in,in,s,considrd,0
place,place,s,,
of,of,s,considrd,0
the,the,n,considrd,0
arch,arch,c,,
",",",",s,,
and,and,s,,
holding,holding,s,,
a,a,s,considrd,0
gyrlond,gyrlond,s,,
of,of,s,considrd,0
myrtle,myrtle,s,,
for,for,s,considrd,0
the,the,s,considrd,0
key,key,c,,
.,.,s,,
All,all,s,,
which,which,c,considrd,0
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
pillars,pillars,c,,
",",",",n,,
seemed,seemed,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
of,of,s,considrd,0
burnished,burnished,s,,
gold,gold,c,,
",",",",s,,
and,and,s,,
embossed,embossed,s,strd,0
out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
metal,metal,c,strd,0
.,.,s,,
Beyond,beyond,s,,
the,the,n,considrd,0
cliffe,cliffe,s,,
was,was,s,,
seen,seen,s,strd,0
nothing,nothing,s,,
but,but,s,,
clouds,clouds,c,strd,0
",",",",s,,
thick,thick,c,,
",",",",s,,
and,and,s,,
obscure,obscure,c,,
;,;,s,,
till,till,s,,
on,on,s,,
the,the,s,considrd,0
sudden,sudden,c,strd,0
",",",",n,,
with,with,s,considrd,0
a,a,s,considrd,0
solemn,solemn,s,strd,0
music,music,c,strd,0
",",",",s,,
a,a,s,considrd,0
bright,bright,s,,
sky,sky,s,strd,0
breaking,breaking,s,,
forth,forth,c,,
;,;,s,,
there,there,s,considrd,0
were,were,s,,
discovered,discovered,c,strd,0
",",",",n,,
first,first,s,,
two,two,s,,
doves,doves,c,strd,0
",",",",s,,
then,then,s,,
two,two,s,,
swannes,swannes,s,,
with,with,s,considrd,0
silver,silver,s,strd,0
geeres,geeres,c,,
",",",",s,,
drawing,drawing,s,,
forth,forth,s,,
a,a,n,considrd,0
triumphant,triumphant,s,,
chariot,chariot,c,,
;,;,s,,
in,in,s,considrd,0
which,which,s,considrd,0
VENUS,venus,s,strd,0
sat,sat,c,strd,0
",",",",s,,
crowned,crowned,s,,
with,with,s,considrd,0
her,her,s,,
star,star,c,strd,0
",",",",s,,
and,and,s,,
beneath,beneath,n,,
her,her,s,,
the,the,s,considrd,0
three,three,s,,
Graces,graces,c,,
",",",",s,,
or,or,s,considrd,0
Charites,charites,c,,
",",",",s,,
AGLAIA,aglaia,c,,
",",",",s,,
THALIA,thalia,c,,
",",",",s,,
EVPHROSYN^,evphrosyn^,c,,
",",",",s,,
all,all,s,,
attyr'd,attyr'd,n,,
according,according,s,,
to,to,s,considrd,0
their,their,s,considrd,0
antique,antique,s,,
figures,figures,c,,
.,.,s,,
These,these,c,,
",",",",s,,
from,from,s,,
their,their,s,considrd,0
chariot,chariot,c,,
",",",",s,,
alighted,alighted,s,,
on,on,s,,
the,the,n,considrd,0
top,top,s,,
of,of,s,considrd,0
the,the,s,considrd,0
cliffe,cliffe,c,,
",",",",s,,
and,and,s,,
descending,descending,s,,
by,by,s,considrd,0
certain,certain,s,strd,0
abrupt,abrupt,s,,
and,and,s,,
winding,winding,s,,
passages,passages,c,,
",",",",n,,
VENUS,venus,s,strd,0
having,having,s,strd,0
left,left,s,,
her,her,s,,
star,star,c,strd,0
",",",",s,,
only,only,c,strd,0
",",",",s,,
flaming,flaming,s,,
in,in,s,considrd,0
her,her,s,,
seat,seat,c,strd,0
",",",",s,,
came,came,s,,
to,to,s,considrd,0
the,the,s,considrd,0
earth,earth,c,,
",",",",n,,
the,the,s,considrd,0
Graces,graces,s,,
throwing,throwing,s,,
gyrlonds,gyrlonds,s,,
all,all,s,,
the,the,s,considrd,0
way,way,c,,
",",",",s,,
and,and,s,,
began,began,s,,
to,to,s,considrd,0
speak,speak,nn,strd,0
IT,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
common,common,s,considrd,0
cause,cause,c,,
",",",",s,,
ye,ye,s,strd,0
will,will,s,,
conceive,conceive,c,strd,0
",",",",n,,
My,my,s,considrd,0
lovely,lovely,s,strd,0
Graces,graces,c,,
",",",",s,,
makes,makes,s,,
your,your,s,,
goddess,goddess,s,strd,0
leave,leave,n,strd,0
Her,her,s,,
state,state,s,,
in,in,s,considrd,0
heaven,heaven,c,strd,0
",",",",s,,
to,to,s,considrd,0
night,night,c,,
",",",",s,,
to,to,s,considrd,0
visit,visit,s,,
earth,earth,c,,
.,.,n,,
Love,love,s,strd,0
late,late,s,,
is,is,s,considrd,0
fled,fled,s,,
away,away,c,,
",",",",s,,
my,my,s,considrd,0
eldest,eldest,s,,
birth,birth,c,,
",",",",n,,
CUPID,cupid,c,strd,0
",",",",s,,
whom,whom,s,,
I,i,s,considrd,0
did,did,s,,
joy,joy,s,strd,0
to,to,s,considrd,0
call,call,s,,
my,my,s,considrd,0
son,son,c,strd,0
;,;,n,,
And,and,c,,
",",",",s,,
whom,whom,s,,
long,long,s,,
absent,absent,c,,
",",",",s,,
VENUS,venus,s,strd,0
is,is,s,considrd,0
undone,undone,c,strd,0
.,.,n,,
Spy,spy,c,strd,0
",",",",s,,
if,if,s,,
you,you,s,considrd,0
can,can,c,,
",",",",s,,
his,his,s,considrd,0
footsteps,footsteps,s,strd,0
on,on,s,,
this,this,s,considrd,0
green,green,c,strd,0
;,;,n,,
For,for,s,considrd,0
here,here,s,,
(,(,c,,
as,as,s,considrd,0
I,i,s,considrd,0
am,am,s,,
told,told,c,,
),),s,,
he,he,s,considrd,0
late,late,s,,
has,has,s,strd,0
been,been,c,strd,0
.,.,n,,
With,with,n,considrd,0
From,from,s,,
their,their,s,considrd,0
best,best,s,,
flames,flames,c,,
",",",",s,,
to,to,s,considrd,0
guild,guild,s,,
a,a,s,considrd,0
glorious,glorious,s,,
night,night,c,,
;,;,n,,
Which,which,s,considrd,0
I,i,s,considrd,0
not,not,s,,
grudge,grudge,s,,
at,at,c,considrd,0
",",",",s,,
being,being,s,,
done,done,s,,
for,for,s,considrd,0
her,her,c,,
",",",",n,,
Whose,whose,s,,
honors,honors,c,,
",",",",s,,
to,to,s,considrd,0
mine,mine,s,,
own,own,c,strd,0
",",",",s,,
I,i,s,considrd,0
still,still,s,,
prefer,prefer,c,,
.,.,n,,
But,but,s,,
he,he,c,considrd,0
",",",",s,,
not,not,s,,
yet,yet,s,,
returning,returning,c,,
",",",",s,,
I,i,s,strd,0
Am,am,s,strd,1
in,in,s,considrd,0
fear,fear,c,strd,0
",",",",n,,
Some,some,s,,
gentle,gentle,s,,
grace,grace,c,,
",",",",s,,
or,or,s,considrd,0
innocent,innocent,s,,
beauty,beauty,s,strd,0
here,here,c,,
",",",",n,,
Be,be,s,considrd,0
taken,taken,s,,
with,with,s,considrd,0
him,him,c,,
:,:,s,,
or,or,s,considrd,0
he,he,s,considrd,0
has,has,s,strd,0
surprised,surprised,n,strd,0
A,a,s,considrd,0
second,second,s,,
PSYCHE,psyche,c,,
",",",",s,,
and,and,s,,
lives,lives,s,strd,0
here,here,s,,
disguised,disguised,c,strd,0
.,.,n,,
Find,find,s,,
ye,ye,s,strd,0
no,no,s,considrd,0
tract,tract,s,,
of,of,s,considrd,0
his,his,s,considrd,0
strayed,strayed,s,strd,0
feet,feet,c,,
?,?,nn,,
Not,not,s,,
I,i,c,considrd,0
.,.,nn,,
Nor,nor,s,,
I,i,c,considrd,0
.,.,nn,,
Nor,nor,s,,
I,i,c,considrd,0
.,.,nn,,
Stay,stay,s,,
nymphs,nymphs,c,,
",",",",s,,
we,we,s,considrd,0
then,then,s,,
will,will,s,,
try,try,n,strd,0
A,a,s,considrd,0
nearer,nearer,s,strd,0
way,way,c,,
.,.,s,,
Look,look,s,strd,0
all,all,s,,
these,these,s,,
ladies,ladies,s,,
eyes,eyes,c,,
",",",",n,,
And,and,s,,
see,see,s,,
if,if,s,,
there,there,s,considrd,0
he,he,s,considrd,0
not,not,s,,
concealed,concealed,s,,
lies,lies,c,strd,0
;,;,n,,
Or,or,s,considrd,0
in,in,s,considrd,0
their,their,s,considrd,0
bosoms,bosoms,c,strd,0
",",",",s,,
'twixt,'twixt,s,,
their,their,s,considrd,0
swelling,swelling,s,,
breasts,breasts,c,strd,0
:,:,n,,
(,(,c,,
The,the,s,considrd,0
wag,wag,s,,
affects,affects,s,,
to,to,s,considrd,0
make,make,s,,
himself,himself,s,strd,0
such,such,s,,
nests,nests,c,,
),),n,,
Perchance,perchance,c,,
",",",",s,,
he'hath,he'hath,s,,
got,got,s,,
some,some,s,,
simple,simple,s,,
heart,heart,c,,
",",",",s,,
to,to,s,considrd,0
hide,hide,n,,
His,his,s,considrd,0
subtle,subtle,s,,
shape,shape,s,,
in,in,c,considrd,0
:,:,s,,
I,i,s,considrd,0
will,will,s,,
have,have,s,strd,0
him,him,s,,
cried,cried,c,strd,0
.,.,n,,
And,and,s,,
all,all,s,,
his,his,s,considrd,0
virtues,virtues,s,strd,0
told,told,c,,
.,.,s,,
That,that,c,considrd,0
",",",",s,,
when,when,s,,
they,they,s,considrd,0
know,know,n,,
What,what,s,,
spright,spright,s,,
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
she,she,s,strd,0
soon,soon,s,strd,0
may,may,s,,
let,let,s,,
him,him,s,,
go,go,c,strd,0
",",",",n,,
That,that,s,considrd,0
guards,guards,s,,
him,him,s,,
now,now,c,,
;,;,s,,
and,and,s,,
think,think,s,strd,0
her,her,s,,
self,self,s,strd,0
right,right,s,,
blessed,blessed,c,strd,0
",",",",n,,
To,to,s,considrd,0
be,be,s,considrd,0
so,so,s,,
timely,timely,s,,
rid,rid,s,,
of,of,s,considrd,0
such,such,s,,
a,a,s,considrd,0
guest,guest,c,,
.,.,n,,
Begin,begin,s,,
soft,soft,s,,
GRACES,graces,c,,
",",",",s,,
and,and,s,,
proclaim,proclaim,s,strd,0
reward,reward,n,,
To,to,s,considrd,0
her,her,s,,
that,that,s,considrd,0
brings,brings,s,,
him,him,s,,
in,in,c,considrd,0
.,.,s,,
Speak,speak,c,strd,0
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
heard,heard,c,,
.,.,nn,,
Beauties,beauties,c,,
",",",",s,,
have,have,s,strd,0
ye,ye,s,strd,0
seen,seen,s,strd,0
this,this,s,considrd,0
toy,toy,c,,
",",",",n,,
Called,called,s,,
love,love,c,strd,0
",",",",s,,
a,a,s,considrd,0
little,little,s,,
boy,boy,c,,
",",",",n,,
Almost,almost,s,,
naked,naked,c,,
",",",",s,,
wanton,wanton,c,,
",",",",s,,
blind,blind,c,,
",",",",n,,
Cruel,cruel,s,strd,0
now,now,c,,
;,;,s,,
and,and,s,,
then,then,s,,
as,as,s,considrd,0
kind,kind,c,,
?,?,n,,
If,if,s,,
he,he,s,considrd,0
be,be,s,considrd,0
amongst,amongst,s,,
ye,ye,c,strd,0
",",",",s,,
say,say,c,,
;,;,n,,
He,he,s,considrd,0
is,is,s,considrd,0
VENUS,venus,s,strd,0
runaway,runaway,c,strd,0
.,.,nn,,
She,she,c,strd,0
",",",",s,,
that,that,s,considrd,0
will,will,s,,
but,but,s,,
now,now,s,,
discover,discover,n,strd,0
Where,where,s,,
the,the,s,considrd,0
winged,winged,s,,
wag,wag,s,,
does,does,s,strd,0
houer,houer,c,,
",",",",n,,
Shall,shall,c,considrd,0
",",",",s,,
to,to,s,considrd,0
night,night,c,,
",",",",s,,
receive,receive,s,strd,0
a,a,s,considrd,0
kiss,kiss,c,strd,0
",",",",n,,
How,how,c,,
",",",",s,,
or,or,s,considrd,0
where,where,s,,
her,her,s,,
self,self,s,strd,0
would,would,s,,
wish,wish,c,,
:,:,n,,
But,but,c,,
",",",",s,,
who,who,s,considrd,0
brings,brings,s,,
him,him,s,,
to,to,s,considrd,0
his,his,s,considrd,0
mother,mother,c,,
",",",",n,,
Shall,shall,s,considrd,0
have,have,s,strd,0
that,that,s,considrd,0
kiss,kiss,c,strd,0
",",",",s,,
and,and,s,,
another,another,c,,
.,.,nn,,
H',h',s,,
has,has,s,strd,0
of,of,s,considrd,0
marks,marks,s,strd,0
about,about,s,,
him,him,s,,
plenty,plenty,c,strd,0
:,:,n,,
You,you,s,considrd,0
shall,shall,s,considrd,0
know,know,s,,
him,him,c,,
",",",",s,,
among,among,s,,
twenty,twenty,c,strd,0
.,.,n,,
All,all,s,,
his,his,s,considrd,0
body,body,s,,
is,is,s,considrd,0
a,a,s,considrd,0
fire,fire,c,considrd,0
",",",",n,,
And,and,s,,
his,his,s,considrd,0
breath,breath,s,,
a,a,s,considrd,0
flame,flame,s,,
entire,entire,c,,
",",",",n,,
That,that,s,considrd,0
being,being,s,,
shot,shot,c,,
",",",",s,,
like,like,s,,
lightning,lightning,c,,
",",",",s,,
in,in,c,considrd,0
",",",",n,,
Wounds,wounds,s,,
the,the,s,considrd,0
heart,heart,c,,
",",",",s,,
but,but,s,,
not,not,s,,
the,the,s,considrd,0
skin,skin,c,,
.,.,nn,,
At,at,s,considrd,0
his,his,s,considrd,0
sight,sight,c,,
",",",",s,,
the,the,s,considrd,0
sun,sun,s,strd,0
has,has,s,strd,0
turned,turned,c,,
",",",",n,,
NEPTVNE,neptvne,s,,
in,in,s,considrd,0
the,the,s,considrd,0
waters,waters,c,,
",",",",s,,
burned,burned,c,,
;,;,n,,
Hell,hell,s,,
has,has,s,strd,0
felt,felt,s,,
a,a,s,considrd,0
greater,greater,s,,
heat,heat,c,strd,0
:,:,n,,
JOVE,jove,s,strd,0
himself,himself,s,strd,0
forsook,forsook,s,strd,0
his,his,s,considrd,0
seat,seat,c,strd,0
:,:,n,,
From,from,s,,
the,the,s,considrd,0
center,center,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
sky,sky,c,strd,0
",",",",n,,
Are,are,s,,
his,his,s,considrd,0
trophaees,trophaees,s,,
reared,reared,s,,
hie,hie,c,,
.,.,nn,,
Wings,wings,s,,
he,he,s,considrd,0
has,has,c,strd,0
",",",",s,,
which,which,s,considrd,0
though,though,s,,
ye,ye,s,strd,0
clip,clip,c,,
",",",",n,,
He,he,s,considrd,0
will,will,s,,
leap,leap,s,strd,0
from,from,s,,
lip,lip,c,,
",",",",s,,
to,to,s,considrd,0
lip,lip,c,,
",",",",n,,
Over,over,s,strd,0
liver,liver,c,strd,0
",",",",s,,
lights,lights,c,,
",",",",s,,
and,and,s,,
heart,heart,c,,
",",",",n,,
But,but,s,,
not,not,s,,
stay,stay,s,,
in,in,s,considrd,0
any,any,s,,
part,part,c,,
;,;,n,,
And,and,c,,
",",",",s,,
if,if,s,,
chance,chance,s,,
his,his,s,considrd,0
arrow,arrow,s,,
misses,misses,c,,
",",",",n,,
He,he,s,considrd,0
will,will,s,,
shoot,shoot,s,,
himself,himself,c,strd,0
",",",",s,,
in,in,s,considrd,0
kisses,kisses,c,,
.,.,nn,,
He,he,s,considrd,0
does,does,s,strd,0
bear,bear,s,strd,0
a,a,s,considrd,0
golden,golden,s,,
Bow,bow,n,,
And,and,s,,
a,a,s,considrd,0
Quiver,quiver,c,strd,0
",",",",s,,
hanging,hanging,s,,
low,low,c,,
",",",",n,,
Full,full,s,,
of,of,s,considrd,0
arrows,arrows,c,strd,0
",",",",s,,
that,that,s,considrd,0
out-braue,out-braue,n,,
DIAN'S,dian's,s,,
shafts,shafts,c,,
:,:,s,,
where,where,c,,
",",",",s,,
if,if,s,,
he,he,s,considrd,0
have,have,n,strd,0
Any,any,s,,
head,head,s,,
more,more,s,,
sharp,sharp,s,strd,0
then,then,s,,
other,other,c,,
",",",",n,,
With,with,s,considrd,0
that,that,s,considrd,0
first,first,s,,
he,he,s,considrd,0
strikes,strikes,s,,
his,his,s,considrd,0
mother,mother,c,,
.,.,nn,,
Still,still,s,,
the,the,s,considrd,0
fairest,fairest,s,,
are,are,s,,
his,his,s,considrd,0
fuel,fuel,c,strd,0
.,.,n,,
When,when,s,,
his,his,s,considrd,0
days,days,s,strd,0
are,are,s,,
to,to,s,considrd,0
be,be,s,considrd,0
cruel,cruel,c,strd,0
",",",",n,,
Lovers,lovers,s,strd,0
hearts,hearts,s,,
are,are,s,,
all,all,s,,
his,his,s,considrd,0
food,food,c,,
;,;,n,,
And,and,s,,
his,his,s,considrd,0
bathes,bathes,s,,
their,their,s,considrd,0
warmest,warmest,s,,
blood,blood,c,strd,0
:,:,n,,
Naught,naught,s,strd,0
but,but,s,,
wounds,wounds,s,,
his,his,s,considrd,0
hand,hand,s,,
does,does,s,strd,0
season,season,c,,
;,;,n,,
And,and,s,,
he,he,s,considrd,0
hates,hates,s,,
none,none,s,,
like,like,s,,
to,to,s,considrd,0
Reason,reason,c,,
.,.,nn,,
Trust,trust,s,,
him,him,s,,
not,not,c,,
:,:,s,,
his,his,s,considrd,0
words,words,c,,
",",",",s,,
though,though,s,,
sweet,sweet,c,,
",",",",n,,
Seldom,seldom,s,strd,0
with,with,s,considrd,0
his,his,s,considrd,0
heart,heart,s,,
do,do,s,strd,0
meet,meet,c,,
.,.,n,,
All,all,s,,
his,his,s,considrd,0
practice,practice,s,strd,0
is,is,s,considrd,0
deceit,deceit,c,,
;,;,n,,
Every,every,s,strd,0
gift,gift,s,,
it,it,s,,
is,is,s,considrd,0
a,a,s,considrd,0
bait,bait,c,,
;,;,n,,
Not,not,s,,
a,a,s,considrd,0
kiss,kiss,c,strd,0
",",",",s,,
but,but,s,,
poison,poison,s,strd,0
bears,bears,c,strd,0
;,;,n,,
And,and,s,,
most,most,s,,
treason,treason,s,,
in,in,s,considrd,0
his,his,s,considrd,0
tears,tears,c,strd,0
.,.,nn,,
Idle,idle,s,,
minutes,minutes,s,,
are,are,s,,
his,his,s,considrd,0
reign,reign,c,strd,0
;,;,n,,
Then,then,c,,
",",",",s,,
the,the,s,considrd,0
straggler,straggler,s,,
makes,makes,s,,
his,his,s,considrd,0
gain,gain,c,strd,0
",",",",n,,
By,by,s,considrd,0
presenting,presenting,s,,
maids,maids,s,,
with,with,s,considrd,0
toys,toys,c,strd,0
",",",",n,,
And,and,s,,
would,would,s,,
have,have,s,strd,0
ye,ye,s,strd,0
think,think,s,strd,0
'hem,'hem,s,,
joys,joys,c,strd,0
:,:,n,,
It,it,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
ambition,ambition,s,,
of,of,s,considrd,0
the,the,s,considrd,0
elfe,elfe,c,,
",",",",n,,
To,to,s,considrd,0
'haue,'haue,s,,
all,all,s,,
