token,tokenToMatch,endReason,tag,tagIndex
bearing,bearing,s,,
this,this,s,considrd,0
Club,club,c,,
",",",",s,,
not,not,s,,
as,as,s,considrd,0
a,a,s,considrd,0
Saluage,saluage,c,,
",",",",s,,
but,but,s,,
to,to,n,considrd,0
beat,beat,s,strd,0
down,down,s,strd,0
those,those,s,,
that,that,s,considrd,0
are,are,nnn,,
At,at,s,considrd,0
the,the,s,considrd,0
middle,middle,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Hill,hill,s,,
sat,sat,s,strd,0
Pan,pan,c,,
",",",",s,,
and,and,s,,
two,two,s,,
Virgins,virgins,s,,
keeping,keeping,s,,
sheep,sheep,c,strd,0
",",",",s,,
and,and,s,,
sowing,sowing,n,,
in,in,s,considrd,0
their,their,s,considrd,0
Samplers,samplers,c,,
",",",",s,,
where,where,s,,
her,her,s,,
Majesty,majesty,s,strd,0
stayed,stayed,s,,
and,and,s,,
heard,heard,s,,
this,this,nn,considrd,0
Pretty,pretty,s,strd,0
souls,souls,s,strd,0
and,and,s,,
bodies,bodies,s,,
too,too,c,,
",",",",s,,
fair,fair,s,strd,0
shephardisse,shephardisse,c,,
",",",",s,,
or,or,s,considrd,0
sweet,sweet,s,strd,0
Mistress,mistress,c,strd,0
",",",",s,,
you,you,s,considrd,0
know,know,n,,
my,my,s,considrd,0
suite,suite,c,,
",",",",s,,
love,love,c,strd,0
",",",",s,,
my,my,s,considrd,0
virtue,virtue,c,strd,0
",",",",s,,
Music,music,c,strd,0
",",",",s,,
my,my,s,considrd,0
power,power,c,,
",",",",s,,
a,a,s,considrd,0
godhead,godhead,c,,
.,.,s,,
I,i,s,considrd,0
cannot,cannot,s,,
tickle,tickle,s,,
the,the,n,considrd,0
sheep,sheep,s,strd,0
gutts,gutts,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Lute,lute,c,,
",",",",s,,
bydd,bydd,c,,
",",",",s,,
bydd,bydd,c,,
",",",",s,,
bydd,bydd,c,,
",",",",s,,
like,like,s,,
the,the,s,considrd,0
calling,calling,s,,
of,of,s,considrd,0
Chickins,chickins,c,,
",",",",s,,
but,but,n,,
for,for,s,considrd,0
a,a,s,considrd,0
Pipe,pipe,s,,
that,that,s,considrd,0
squeeketh,squeeketh,s,,
like,like,s,,
a,a,s,considrd,0
Pigg,pigg,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
he,he,c,considrd,0
.,.,s,,
How,how,s,,
do,do,s,strd,0
you,you,s,considrd,0
burn,burn,s,strd,0
time,time,c,,
",",",",s,,
and,and,n,,
drown,drown,s,strd,0
beauty,beauty,s,,
in,in,s,considrd,0
pricking,pricking,s,,
of,of,s,considrd,0
clouts,clouts,c,,
",",",",s,,
when,when,s,,
you,you,s,considrd,0
should,should,s,,
be,be,s,strd,0
penning,penning,s,,
of,of,s,considrd,0
Sonnets,sonnets,c,,
?,?,n,,
You,you,s,considrd,0
are,are,s,,
more,more,s,,
simple,simple,s,,
then,then,s,,
the,the,s,considrd,0
sheep,sheep,s,strd,0
you,you,s,considrd,0
keep,keep,c,strd,0
",",",",s,,
but,but,s,,
not,not,s,,
so,so,s,,
gentle,gentle,c,,
.,.,s,,
I,i,s,considrd,0
love,love,s,strd,0
you,you,n,considrd,0
both,both,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
which,which,s,considrd,0
best,best,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
both,both,s,,
scorn,scorn,s,strd,0
me,me,c,,
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,s,,
which,which,s,considrd,0
most,most,c,,
.,.,n,,
Sure,sure,s,,
I,i,s,considrd,0
am,am,c,,
",",",",s,,
that,that,s,considrd,0
you,you,s,considrd,0
are,are,s,,
not,not,s,,
so,so,s,,
young,young,s,,
as,as,s,considrd,0
not,not,s,,
to,to,s,considrd,0
understand,understand,s,strd,0
love,love,c,strd,0
",",",",s,,
nor,nor,s,,
so,so,s,,
wise,wise,s,,
as,as,n,considrd,0
to,to,s,considrd,0
withstand,withstand,s,,
it,it,c,,
",",",",s,,
unless,unless,s,strd,0
you,you,s,considrd,0
think,think,s,,
your,your,s,,
selves,selves,s,strd,0
greater,greater,s,,
tha^,tha^,s,,
gods,gods,c,considrd,0
",",",",s,,
whereof,whereof,s,,
I,i,s,considrd,0
am,am,n,,
one,one,c,,
.,.,s,,
How,how,s,strd,0
often,often,s,,
have,have,s,strd,0
I,i,s,considrd,0
brought,brought,s,,
you,you,s,considrd,0
Chestnuts,chestnuts,s,,
for,for,s,considrd,0
a,a,s,considrd,0
love,love,s,strd,0
token,token,c,,
",",",",s,,
and,and,s,,
desired,desired,s,,
but,but,n,,
acceptance,acceptance,s,,
for,for,s,considrd,0
a,a,s,considrd,0
favor,favor,c,strd,0
.,.,s,,
Little,little,s,,
did,did,s,,
you,you,s,considrd,0
know,know,s,strd,0
the,the,s,considrd,0
misterye,misterye,c,,
",",",",s,,
that,that,s,considrd,0
as,as,s,considrd,0
the,the,s,considrd,0
husk,husk,n,strd,0
was,was,s,,
thornye,thornye,s,,
and,and,s,,
tough,tough,c,,
",",",",s,,
yet,yet,s,,
the,the,s,considrd,0
meat,meat,s,strd,0
sweet,sweet,c,strd,0
",",",",s,,
so,so,s,,
though,though,s,,
my,my,s,considrd,0
hyde,hyde,s,,
were,were,s,,
rough,rough,s,,
and,and,n,,
unkempt,unkempt,c,strd,0
",",",",s,,
yet,yet,s,,
my,my,s,considrd,0
heart,heart,s,,
was,was,s,,
smooth,smooth,s,,
and,and,s,,
loving,loving,c,strd,0
:,:,s,,
you,you,s,considrd,0
are,are,s,,
but,but,s,,
the,the,s,considrd,0
Farmers,farmers,s,,
daughters,daughters,n,,
of,of,s,considrd,0
the,the,s,considrd,0
Dale,dale,c,,
",",",",s,,
I,i,s,considrd,0
the,the,s,considrd,0
god,god,s,,
of,of,s,considrd,0
the,the,s,considrd,0
flocks,flocks,s,,
that,that,s,considrd,0
feed,feed,s,strd,0
upon,upon,s,strd,0
the,the,s,considrd,0
hills,hills,c,strd,0
.,.,s,,
Though,though,s,,
I,i,s,considrd,0
cannot,cannot,n,,
force,force,s,,
love,love,c,strd,0
",",",",s,,
I,i,s,considrd,0
may,may,s,,
obedience,obedience,c,,
",",",",s,,
or,or,s,considrd,0
else,else,s,,
send,send,s,strd,0
your,your,s,,
sheep,sheep,s,strd,0
a,a,s,considrd,0
wandering,wandering,c,strd,0
",",",",s,,
with,with,s,considrd,0
my,my,n,considrd,0
fancies,fancies,c,,
.,.,s,,
Coyness,coyness,s,strd,0
must,must,s,,
be,be,s,considrd,0
revenged,revenged,s,strd,0
with,with,s,considrd,0
curstness,curstness,c,strd,0
",",",",s,,
but,but,s,,
be,be,s,considrd,0
not,not,s,,
agaste,agaste,s,,
sweet,sweet,n,,
mice,mice,c,,
",",",",s,,
my,my,s,considrd,0
godhead,godhead,s,,
comes,comes,s,strd,0
so,so,s,,
fast,fast,s,,
upon,upon,s,strd,0
me,me,c,,
",",",",s,,
that,that,s,considrd,0
Majesty,majesty,s,strd,0
had,had,s,considrd,0
almost,almost,s,,
ouerru^n,ouerru^n,n,,
affection,affection,c,strd,0
",",",",s,,
Can,can,s,,
you,you,s,considrd,0
love,love,c,strd,0
?,?,s,,
Will,will,s,strd,0
you,you,nnn,considrd,0
Alas,alas,s,,
poor,poor,s,strd,0
Pan,pan,c,,
",",",",s,,
look,look,s,strd,0
how,how,s,,
he,he,s,considrd,0
looks,looks,s,strd,0
Sister,sister,c,,
",",",",s,,
fitter,fitter,s,,
to,to,s,considrd,0
draw,draw,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Harvest,harvest,n,strd,0
wayne,wayne,c,,
",",",",s,,
then,then,s,,
talk,talk,s,strd,0
of,of,s,considrd,0
love,love,s,strd,0
to,to,s,considrd,0
chaste,chaste,s,,
Virgins,virgins,c,,
",",",",s,,
would,would,s,,
you,you,s,considrd,0
have,have,s,strd,0
us,us,s,strd,0
both,both,nnn,,
I,i,c,considrd,0
",",",",s,,
for,for,s,considrd,0
often,often,s,strd,0
I,i,s,considrd,0
have,have,s,strd,0
heard,heard,c,strd,0
",",",",s,,
that,that,s,considrd,0
two,two,s,,
Pigeons,pigeons,s,,
may,may,s,,
be,be,s,strd,0
caught,caught,s,,
with,with,s,considrd,0
one,one,s,,
bean,bean,c,strd,0
.,.,nnn,,
And,and,s,,
two,two,s,,
Woodcocks,woodcocks,s,,
with,with,s,considrd,0
one,one,s,,
sprindge,sprindge,c,,
.,.,nnn,,
And,and,s,,
many,many,s,,
Dotterels,dotterels,s,,
with,with,s,considrd,0
one,one,s,,
dance,dance,c,,
.,.,nnn,,
And,and,s,,
all,all,s,,
fools,fools,s,strd,0
with,with,s,considrd,0
one,one,s,,
fair,fair,s,strd,0
word,word,c,strd,0
.,.,nnn,,
Nay,nay,c,,
",",",",s,,
this,this,s,considrd,0
is,is,s,considrd,0
his,his,s,considrd,0
meaning,meaning,c,,
;,;,s,,
as,as,s,considrd,0
he,he,s,considrd,0
has,has,s,strd,0
two,two,s,,
shapes,shapes,c,,
",",",",s,,
so,so,s,,
has,has,s,strd,0
he,he,s,considrd,0
two,two,s,,
hearts,hearts,c,strd,0
",",",",s,,
the,the,s,considrd,0
one,one,n,,
of,of,s,considrd,0
a,a,s,considrd,0
man,man,s,,
wherewith,wherewith,s,,
his,his,s,considrd,0
tongue,tongue,s,,
is,is,s,considrd,0
tipped,tipped,c,,
",",",",s,,
dissembling,dissembling,c,,
;,;,s,,
the,the,s,considrd,0
other,other,s,,
of,of,s,considrd,0
a,a,s,considrd,0
beast,beast,c,,
",",",",n,,
wherewith,wherewith,s,,
his,his,s,considrd,0
thoughts,thoughts,s,,
are,are,s,,
poisoned,poisoned,c,strd,0
",",",",s,,
lust,lust,c,,
.,.,s,,
Men,men,s,,
must,must,s,,
have,have,s,strd,0
as,as,s,considrd,0
many,many,s,strd,0
loves,loves,c,strd,0
",",",",s,,
as,as,n,considrd,0
they,they,s,considrd,0
have,have,s,strd,0
hart-strings,hart-strings,c,,
",",",",s,,
and,and,s,,
study,study,s,strd,0
to,to,s,considrd,0
make,make,s,,
an,an,s,,
Alphabet,alphabet,s,,
of,of,s,considrd,0
mistresses,mistresses,c,,
",",",",s,,
from,from,s,,
A,a,c,considrd,0
.,.,n,,
to,to,s,considrd,0
Y,y,c,,
.,.,s,,
which,which,s,considrd,0
makes,makes,s,strd,0
them,them,s,,
in,in,s,considrd,0
the,the,s,considrd,0
end,end,s,,
cry,cry,c,strd,0
",",",",s,,
Ay,ay,c,,
.,.,s,,
Against,against,s,,
this,this,c,considrd,0
",",",",s,,
experience,experience,s,,
has,has,n,strd,0
provided,provided,s,strd,0
us,us,s,strd,0
a,a,s,considrd,0
remedy,remedy,c,,
",",",",s,,
to,to,s,considrd,0
laugh,laugh,s,,
at,at,s,considrd,0
them,them,s,,
when,when,s,,
they,they,s,considrd,0
know,know,s,,
not,not,s,,
what,what,s,,
to,to,s,considrd,0
say,say,c,strd,0
",",",",s,,
and,and,n,,
when,when,s,,
they,they,s,considrd,0
speak,speak,c,strd,0
",",",",s,,
not,not,s,,
to,to,s,considrd,0
believe,believe,s,strd,0
them,them,nn,,
Not,not,s,,
for,for,s,considrd,0
want,want,s,,
of,of,s,considrd,0
matter,matter,c,,
",",",",s,,
but,but,s,,
to,to,s,considrd,0
know,know,s,strd,0
the,the,s,considrd,0
meaning,meaning,c,,
",",",",s,,
what,what,s,,
is,is,s,considrd,0
wrought,wrought,s,,
in,in,s,considrd,0
this,this,n,considrd,0
sampler,sampler,nnn,,
The,the,s,considrd,0
follies,follies,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Gods,gods,c,considrd,0
",",",",s,,
who,who,s,considrd,0
became,became,s,,
beasts,beasts,c,strd,0
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
affections,affections,c,,
.,.,nnn,,
What,what,s,,
in,in,s,considrd,0
this,this,c,considrd,0
?,?,nnn,,
The,the,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
Virgins,virgins,s,,
who,who,s,considrd,0
became,became,s,,
Goddesses,goddesses,c,,
",",",",s,,
for,for,s,considrd,0
their,their,s,considrd,0
chastity,chastity,c,,
.,.,nnn,,
But,but,s,,
what,what,s,,
be,be,s,considrd,0
these,these,c,,
?,?,nnn,,
Men's,men's,s,strd,0
tongues,tongues,c,,
",",",",s,,
wrought,wrought,s,,
all,all,s,,
with,with,s,considrd,0
double,double,s,,
stitch,stitch,s,,
but,but,s,,
not,not,s,,
one,one,s,,
true,true,c,,
.,.,nnn,,
What,what,s,,
these,these,c,,
?,?,nnn,,
Roses,roses,c,considrd,0
",",",",s,,
Egle^tine,egle^tine,c,,
",",",",s,,
harts-ease,harts-ease,c,,
",",",",s,,
wrought,wrought,s,,
with,with,s,considrd,0
Queens,queens,s,strd,0
stitch,stitch,c,,
",",",",s,,
and,and,s,,
all,all,s,,
right,right,c,,
.,.,nnn,,
I,i,s,considrd,0
never,never,s,strd,0
hard,hard,s,,
the,the,s,considrd,0
odds,odds,s,,
between,between,s,strd,0
men's,men's,s,strd,0
tongues,tongues,c,,
",",",",s,,
and,and,s,,
weomens,weomens,c,,
",",",",s,,
therefore,therefore,s,,
they,they,s,considrd,0
may,may,n,,
be,be,s,considrd,0
both,both,s,,
double,double,c,,
",",",",s,,
unless,unless,s,strd,0
you,you,s,considrd,0
tell,tell,s,,
me,me,s,strd,0
how,how,s,,
they,they,s,considrd,0
differ,differ,nnn,,
Thus,thus,c,,
",",",",s,,
weomens,weomens,s,,
tongues,tongues,s,,
are,are,s,,
made,made,s,,
of,of,s,considrd,0
the,the,s,considrd,0
same,same,s,,
flesh,flesh,s,,
that,that,s,considrd,0
their,their,s,considrd,0
hearts,hearts,s,strd,0
are,are,c,,
",",",",s,,
and,and,n,,
speak,speak,s,strd,0
as,as,s,considrd,0
they,they,s,considrd,0
think,think,c,strd,0
:,:,s,,
Men's,men's,s,strd,0
hearts,hearts,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
flesh,flesh,s,,
that,that,s,considrd,0
their,their,s,considrd,0
tongues,tongues,c,,
",",",",s,,
and,and,s,,
both,both,n,,
dissemble,dissemble,c,,
",",",",s,,
But,but,s,,
prythy,prythy,s,,
Pan,pan,s,,
be,be,s,considrd,0
packing,packing,c,,
",",",",s,,
thy,thy,s,considrd,0
words,words,s,,
are,are,s,,
as,as,s,considrd,0
odious,odious,s,,
as,as,s,considrd,0
thy,thy,s,considrd,0
fight,fight,s,,
and,and,n,,
we,we,s,considrd,0
attend,attend,s,,
a,a,s,considrd,0
fight,fight,s,,
which,which,s,considrd,0
is,is,s,considrd,0
more,more,s,,
glorious,glorious,c,,
",",",",s,,
then,then,s,,
the,the,s,considrd,0
sun,sun,s,strd,0
rising,rising,nnn,,
What,what,s,,
does,does,s,strd,0
Jupiter,jupiter,s,strd,0
come,come,s,,
this,this,s,considrd,0
ways,ways,c,strd,0
?,?,nnn,,
No,no,c,considrd,0
",",",",s,,
but,but,s,,
one,one,s,,
that,that,s,considrd,0
will,will,s,,
make,make,s,,
Jupiter,jupiter,s,strd,0
blush,blush,s,,
as,as,s,considrd,0
guilty,guilty,s,,
of,of,s,considrd,0
his,his,s,considrd,0
unchaste,unchaste,s,strd,0
iugglings,iugglings,c,,
",",",",n,,
and,and,s,,
Juno,juno,s,strd,0
dismaide,dismaide,s,,
as,as,s,considrd,0
wounded,wounded,s,,
at,at,s,considrd,0
her,her,s,,
Majesty,majesty,c,strd,0
.,.,s,,
What,what,s,,
our,our,s,,
mother,mother,s,,
has,has,s,strd,0
often,often,s,,
told,told,n,strd,0
us,us,c,strd,0
",",",",s,,
and,and,s,,
fame,fame,s,,
the,the,s,considrd,0
whole,whole,s,,
world,world,c,,
",",",",s,,
cannot,cannot,s,,
be,be,s,considrd,0
concealed,concealed,s,,
from,from,s,,
thee,thee,c,,
;,;,s,,
if,if,s,,
it,it,s,,
be,be,c,considrd,0
",",",",s,,
we,we,s,considrd,0
will,will,n,strd,0
tell,tell,s,,
thee,thee,c,,
",",",",s,,
which,which,s,considrd,0
may,may,s,,
hereafter,hereafter,s,,
make,make,s,,
thee,thee,s,,
surcease,surcease,s,,
thy,thy,s,considrd,0
suite,suite,c,,
",",",",s,,
for,for,s,considrd,0
fear,fear,s,strd,0
of,of,s,considrd,0
her,her,n,,
displeasure,displeasure,c,,
",",",",s,,
and,and,s,,
honor,honor,s,strd,0
virginitye,virginitye,c,,
",",",",s,,
by,by,s,considrd,0
wondering,wondering,s,,
at,at,s,considrd,0
her,her,s,,
virtues,virtues,nnn,strd,0
Say,say,s,,
on,on,s,,
sweet,sweet,s,strd,0
soul,soul,c,strd,0
?,?,nnn,,
This,this,s,considrd,0
way,way,s,,
comes,comes,s,strd,0
the,the,s,considrd,0
Queen,queen,s,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
Islande,islande,c,,
",",",",s,,
the,the,s,considrd,0
wonder,wonder,s,,
of,of,s,considrd,0
the,the,s,considrd,0
world,world,c,,
",",",",s,,
and,and,n,,
natures,natures,s,,
glory,glory,c,,
",",",",s,,
leading,leading,s,,
affections,affections,s,,
in,in,s,considrd,0
fetters,fetters,c,,
",",",",s,,
Virginities,virginities,s,,
slaves,slaves,c,strd,0
:,:,s,,
embracing,embracing,n,,
mildnes,mildnes,s,,
with,with,s,considrd,0
Justice,justice,c,strd,0
",",",",s,,
Majesty's,majesty's,s,strd,0
twinns,twinns,c,,
.,.,s,,
In,in,s,considrd,0
whom,whom,s,,
nature,nature,s,,
has,has,s,strd,0
imprinted,imprinted,s,,
beauty,beauty,c,,
",",",",n,,
not,not,s,,
art,art,s,,
painted,painted,s,strd,0
it,it,c,,
;,;,s,,
in,in,s,considrd,0
whom,whom,s,strd,0
wit,wit,s,,
has,has,s,strd,0
bred,bred,s,,
learning,learning,c,,
",",",",s,,
but,but,s,,
not,not,s,,
without,without,s,,
labor,labor,c,strd,0
;,;,n,,
labor,labor,s,strd,0
brought,brought,s,,
forth,forth,s,,
wisdom,wisdom,c,strd,0
",",",",s,,
but,but,s,,
not,not,s,,
without,without,s,,
wonder,wonder,c,,
.,.,s,,
By,by,s,considrd,0
her,her,s,,
it,it,s,,
is,is,s,considrd,0
(,(,c,,
Pan,pan,c,,
),),s,,
that,that,n,considrd,0
all,all,s,,
our,our,s,,
Carttes,carttes,s,,
that,that,s,considrd,0
thou,thou,s,considrd,0
see,see,c,strd,0
",",",",s,,
are,are,s,,
laden,laden,s,,
with,with,s,strd,0
Corn,corn,c,strd,0
",",",",s,,
when,when,s,,
in,in,s,considrd,0
other,other,s,,
countries,countries,n,,
they,they,s,considrd,0
are,are,s,,
filled,filled,s,,
with,with,s,strd,0
Harneys,harneys,c,,
",",",",s,,
that,that,s,considrd,0
our,our,s,,
horses,horses,s,,
are,are,s,,
led,led,s,strd,0
with,with,s,strd,0
a,a,s,considrd,0
whipp,whipp,c,,
:,:,s,,
theirs,theirs,n,,
with,with,s,strd,0
a,a,s,considrd,0
Lance,lance,c,strd,0
",",",",s,,
that,that,s,considrd,0
our,our,s,,
Rivers,rivers,s,strd,0
flow,flow,s,,
with,with,s,considrd,0
fish,fish,c,,
",",",",s,,
theirs,theirs,s,,
with,with,s,considrd,0
blood,blood,c,strd,0
:,:,s,,
our,our,s,,
cattle,cattle,n,strd,0
feed,feed,s,strd,0
on,on,s,,
pastures,pastures,c,,
",",",",s,,
they,they,s,considrd,0
feed,feed,s,strd,0
on,on,s,,
pastures,pastures,s,,
like,like,s,,
cattle,cattle,c,strd,0
:,:,s,,
One,one,s,,
hand,hand,s,strd,0
she,she,s,considrd,0
stretches,stretches,n,strd,0
to,to,s,considrd,0
France,france,c,strd,0
",",",",s,,
to,to,s,considrd,0
weaken,weaken,s,,
Rebels,rebels,c,,
;,;,s,,
the,the,s,considrd,0
other,other,s,,
to,to,s,considrd,0
Flaunders,flaunders,c,,
",",",",s,,
to,to,s,considrd,0
strengthen,strengthen,s,,
Religion,religion,c,,
;,;,n,,
her,her,s,,
heart,heart,s,,
to,to,s,considrd,0
both,both,s,,
Countries,countries,c,,
",",",",s,,
her,her,s,,
virtues,virtues,s,strd,0
to,to,s,considrd,0
all,all,c,,
.,.,s,,
This,this,s,considrd,0
is,is,s,considrd,0
she,she,s,strd,0
at,at,s,considrd,0
whom,whom,s,,
Envy,envy,n,strd,0
has,has,s,strd,0
shot,shot,s,strd,0
all,all,s,,
her,her,s,,
arrows,arrows,c,strd,0
",",",",s,,
and,and,s,,
now,now,s,,
for,for,s,considrd,0
anger,anger,s,,
broke,broke,s,,
her,her,s,,
bow,bow,c,,
",",",",s,,
on,on,s,,
whom,whom,s,,
God,god,s,,
has,has,n,strd,0
laid,laid,s,strd,0
all,all,s,,
his,his,s,considrd,0
blessings,blessings,c,strd,0
",",",",s,,
and,and,s,,
we,we,s,considrd,0
