token,tokenToMatch,endReason,tag,tagIndex
humors,humors,c,strd,0
:,:,s,,
there,there,s,considrd,0
was,was,s,,
the,the,s,considrd,0
Lover,lover,c,strd,0
",",",",s,,
the,the,n,considrd,0
Selfe-louer,selfe-louer,c,,
",",",",s,,
the,the,s,considrd,0
melancholicke-man,melancholicke-man,s,,
full,full,s,,
of,of,s,considrd,0
fear,fear,c,strd,0
",",",",s,,
the,the,s,considrd,0
Schoole-man,schoole-man,s,,
overcome,overcome,n,strd,0
with,with,s,considrd,0
fantasy,fantasy,c,strd,0
",",",",s,,
the,the,s,considrd,0
ouer-watched,ouer-watched,s,,
Usurer,usurer,c,strd,0
",",",",s,,
with,with,s,considrd,0
others,others,s,,
that,that,s,considrd,0
made,made,s,,
an,an,s,,
absolute,absolute,n,,
medly,medly,s,,
of,of,s,considrd,0
madness,madness,c,strd,0
",",",",s,,
in,in,s,considrd,0
midst,midst,s,strd,0
of,of,s,considrd,0
whom,whom,s,,
Entheus,entheus,s,,
(,(,c,,
or,or,s,considrd,0
Poeticke,poeticke,s,,
fury,fury,c,strd,0
),),s,,
was,was,s,,
hurried,hurried,n,,
forth,forth,c,,
",",",",s,,
and,and,s,,
tossed,tossed,s,strd,0
up,up,s,strd,0
and,and,s,,
down,down,c,strd,0
",",",",s,,
till,till,s,,
by,by,s,considrd,0
virtue,virtue,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
new,new,s,considrd,0
change,change,s,,
in,in,s,considrd,0
the,the,s,considrd,0
music,music,c,strd,0
",",",",n,,
the,the,s,considrd,0
Lunatickes,lunatickes,s,,
fell,fell,s,,
into,into,s,considrd,0
a,a,s,considrd,0
mad,mad,s,strd,0
measure,measure,c,,
",",",",s,,
fitted,fitted,s,,
to,to,s,considrd,0
a,a,s,considrd,0
loud,loud,s,,
phantasticke,phantasticke,s,,
tune,tune,c,,
",",",",n,,
but,but,s,,
in,in,s,considrd,0
the,the,s,considrd,0
end,end,s,,
thereof,thereof,s,,
the,the,s,considrd,0
music,music,s,strd,0
changed,changed,s,,
into,into,s,considrd,0
a,a,s,considrd,0
very,very,s,,
solemn,solemn,s,strd,0
air,air,c,strd,0
",",",",s,,
which,which,s,considrd,0
they,they,n,considrd,0
softly,softly,s,,
played,played,c,,
",",",",s,,
while,while,s,,
Orpheus,orpheus,s,,
spoke,spoke,nn,strd,0
Through,through,s,,
these,these,s,,
soft,soft,s,,
and,and,s,,
calm,calm,s,strd,0
sounds,sounds,s,,
Mania,mania,s,,
pass,pass,n,strd,0
With,with,s,considrd,0
thy,thy,s,considrd,0
Phantasticks,phantasticks,s,,
hence,hence,c,,
;,;,s,,
here,here,s,strd,0
is,is,s,considrd,0
no,no,s,considrd,0
place,place,n,,
Longer,longer,s,,
for,for,s,considrd,0
them,them,s,,
or,or,s,considrd,0
thee,thee,c,,
;,;,s,,
Entheus,entheus,s,,
alone,alone,n,,
Must,must,s,,
do,do,s,,
Jove's,jove's,s,strd,0
bidding,bidding,s,,
now,now,c,,
",",",",s,,
all,all,s,,
else,else,s,,
be,be,s,considrd,0
gone,gone,c,,
.,.,nn,,
During,during,s,,
this,this,s,considrd,0
speech,speech,c,,
",",",",s,,
Mania,mania,s,,
with,with,s,considrd,0
her,her,s,,
Franticks,franticks,s,,
depart,depart,c,,
",",",",s,,
leaving,leaving,s,strd,0
Entheus,entheus,s,,
behind,behind,n,,
them,them,c,,
",",",",s,,
who,who,s,considrd,0
was,was,s,,
attired,attired,s,,
in,in,s,considrd,0
a,a,s,considrd,0
close,close,s,,
Curace,curace,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Anticke,anticke,s,,
fashion,fashion,c,,
",",",",s,,
Bases,bases,s,,
with,with,n,considrd,0
labels,labels,c,,
",",",",s,,
a,a,s,considrd,0
Roabe,roabe,s,,
fastened,fastened,s,strd,0
to,to,s,considrd,0
his,his,s,considrd,0
shoulders,shoulders,c,,
",",",",s,,
and,and,s,,
hanging,hanging,s,,
down,down,s,strd,0
behind,behind,c,,
;,;,s,,
on,on,s,,
his,his,s,considrd,0
head,head,n,,
a,a,s,considrd,0
wreath,wreath,s,,
of,of,s,considrd,0
Laurel,laurel,c,strd,0
",",",",s,,
out,out,s,,
of,of,s,considrd,0
which,which,s,considrd,0
grew,grew,s,,
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
wings,wings,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
one,one,s,,
hand,hand,s,,
he,he,n,considrd,0
held,held,s,,
a,a,s,considrd,0
book,book,c,strd,0
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
other,other,s,,
a,a,s,considrd,0
pen,pen,nn,,
Diuinest,diuinest,s,,
Orpheus,orpheus,c,,
",",",",s,,
o,o,s,,
how,how,s,,
all,all,s,,
from,from,s,,
thee,thee,n,,
Proceed,proceed,s,,
with,with,s,considrd,0
wondrous,wondrous,s,,
sweetness,sweetness,c,strd,0
",",",",s,,
am,am,s,,
I,i,s,considrd,0
free,free,c,,
?,?,n,,
Is,is,s,considrd,0
my,my,s,considrd,0
affliction,affliction,s,,
vanished,vanished,c,strd,0
?,?,nn,,
--,--,s,,
Too,too,s,,
too,too,s,,
long,long,n,,
Alas,alas,c,,
",",",",s,,
good,good,s,,
Entheus,entheus,c,,
",",",",s,,
have,have,s,strd,0
thou,thou,s,considrd,0
brook't,brook't,s,,
this,this,s,considrd,0
wrong,wrong,c,,
;,;,n,,
What,what,c,,
?,?,s,,
number,number,s,,
thee,thee,s,,
with,with,s,considrd,0
madmen,madmen,c,,
?,?,s,,
o,o,s,,
mad,mad,s,,
age,age,c,,
",",",",n,,
Senseless,senseless,s,strd,0
of,of,s,considrd,0
thee,thee,c,,
",",",",s,,
and,and,s,,
thy,thy,s,considrd,0
celestial,celestial,s,strd,0
rage,rage,c,,
.,.,n,,
For,for,s,considrd,0
thy,thy,s,considrd,0
excelling,excelling,s,,
rapture,rapture,c,,
",",",",s,,
even,even,s,strd,0
through,through,s,,
things,things,n,,
That,that,s,considrd,0
seems,seems,s,,
most,most,s,,
light,light,c,,
",",",",s,,
is,is,s,considrd,0
borne,borne,s,,
with,with,s,considrd,0
sacred,sacred,s,,
wings,wings,c,,
:,:,n,,
Nor,nor,s,,
are,are,s,,
these,these,s,,
Musicks,musicks,c,,
",",",",s,,
Shows,shows,c,strd,0
",",",",s,,
or,or,s,considrd,0
Revels,revels,s,strd,0
vain,vain,c,strd,0
",",",",n,,
When,when,s,,
thou,thou,s,considrd,0
adorn'st,adorn'st,s,,
them,them,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
Phoebean,phoebean,s,,
brain,brain,c,strd,0
;,;,n,,
They,they,s,strd,0
Are,are,s,strd,1
palate,palate,s,strd,0
sick,sick,s,strd,0
of,of,s,considrd,0
much,much,s,,
more,more,s,,
vanity,vanity,c,strd,0
",",",",n,,
That,that,s,considrd,0
cannot,cannot,s,,
taste,taste,s,,
them,them,s,,
in,in,s,considrd,0
their,their,s,considrd,0
dignity,dignity,c,strd,0
.,.,n,,
Jove,jove,s,strd,0
therefore,therefore,s,,
lets,lets,s,,
thy,thy,s,considrd,0
imprisoned,imprisoned,s,strd,0
spright,spright,s,,
obtain,obtain,n,strd,0
Her,her,s,,
liberty,liberty,s,strd,0
and,and,s,,
fiery,fiery,s,considrd,0
scope,scope,s,,
again,again,c,strd,0
:,:,n,,
And,and,s,,
here,here,s,strd,0
by,by,s,considrd,0
me,me,s,,
commands,commands,s,,
thee,thee,s,,
to,to,s,considrd,0
create,create,n,,
Inventions,inventions,s,strd,0
rare,rare,c,,
",",",",s,,
this,this,s,considrd,0
night,night,s,,
to,to,s,considrd,0
celebrate,celebrate,c,,
",",",",n,,
Such,such,s,,
as,as,s,considrd,0
become,become,s,,
a,a,s,considrd,0
nuptial,nuptial,s,strd,0
by,by,s,considrd,0
his,his,s,considrd,0
will,will,n,,
Begun,begun,s,,
and,and,s,,
ended,ended,c,,
",",",",s,,
--,--,nn,,
--,--,s,,
Jove,jove,s,strd,0
I,i,s,considrd,0
honor,honor,s,,
still,still,c,,
",",",",n,,
And,and,s,,
must,must,s,,
obey,obey,c,,
",",",",s,,
Orpheus,orpheus,s,,
I,i,s,considrd,0
feel,feel,s,strd,0
the,the,s,considrd,0
fires,fires,n,,
Are,are,s,,
reddy,reddy,s,,
in,in,s,considrd,0
my,my,s,considrd,0
brain,brain,c,strd,0
",",",",s,,
which,which,s,considrd,0
Jove,jove,s,strd,0
enspires,enspires,c,,
",",",",n,,
Lo,lo,c,strd,0
",",",",s,,
through,through,s,,
that,that,s,considrd,0
veil,veil,c,strd,0
",",",",s,,
I,i,s,considrd,0
see,see,s,,
Prometheus,prometheus,s,,
stand,stand,n,,
Before,before,s,,
those,those,s,,
glorious,glorious,s,,
lights,lights,c,,
",",",",s,,
which,which,s,considrd,0
his,his,s,considrd,0
false,false,s,,
hand,hand,n,,
Stole,stole,s,,
out,out,s,,
of,of,s,considrd,0
heaven,heaven,c,strd,0
",",",",s,,
the,the,s,considrd,0
dull,dull,s,,
earth,earth,s,,
to,to,s,considrd,0
inflame,inflame,n,strd,0
With,with,s,considrd,0
the,the,s,considrd,0
affects,affects,s,,
of,of,s,considrd,0
Love,love,c,strd,0
",",",",s,,
and,and,s,,
honored,honored,s,strd,0
Fame,fame,c,,
",",",",n,,
I,i,s,considrd,0
view,view,s,,
them,them,s,,
plain,plain,s,strd,0
in,in,s,considrd,0
pomp,pomp,s,strd,0
and,and,s,,
majesty,majesty,c,strd,0
.,.,n,,
Such,such,s,,
as,as,s,considrd,0
being,being,s,,
seen,seen,s,strd,0
might,might,s,,
hold,hold,s,,
riualitie,riualitie,c,,
",",",",n,,
With,with,s,considrd,0
the,the,s,considrd,0
best,best,s,,
triumphs,triumphs,c,strd,0
;,;,s,,
Orpheus,orpheus,s,,
give,give,s,strd,0
a,a,s,considrd,0
call,call,n,,
With,with,s,considrd,0
thy,thy,s,considrd,0
charmed,charmed,s,strd,0
music,music,c,strd,0
",",",",s,,
and,and,s,,
discover,discover,s,strd,0
all,all,c,,
.,.,nn,,
Fly,fly,s,strd,0
cheerful,cheerful,s,strd,0
voices,voices,c,,
",",",",s,,
through,through,s,,
the,the,s,considrd,0
air,air,c,strd,0
",",",",s,,
and,and,s,,
clear,clear,n,,
These,these,s,,
clouds,clouds,c,,
",",",",s,,
that,that,s,considrd,0
you,you,s,considrd,0
hid,hid,s,,
beauty,beauty,s,strd,0
may,may,s,,
appear,appear,c,strd,0
.,.,n,,
COme,come,s,,
away,away,c,,
;,;,s,,
bring,bring,s,,
thy,thy,s,considrd,0
golden,golden,s,,
theft,theft,c,,
",",",",n,,
Bring,bring,s,,
bright,bright,s,,
Prometheus,prometheus,s,,
all,all,s,,
thy,thy,s,considrd,0
lights,lights,c,,
",",",",n,,
Thy,thy,s,considrd,0
fires,fires,s,,
from,from,s,,
Heaven,heaven,s,strd,0
bereft,bereft,n,,
Show,show,s,strd,0
now,now,s,,
to,to,s,considrd,0
humane,humane,s,,
sights,sights,c,,
.,.,n,,
Come,come,s,,
quickly,quickly,s,,
come,come,c,,
;,;,s,,
thy,thy,s,considrd,0
stars,stars,s,,
to,to,s,considrd,0
our,our,s,,
stars,stars,s,,
straight,straight,s,,
present,present,c,,
",",",",n,,
For,for,s,considrd,0
pleasure,pleasure,s,,
being,being,s,,
too,too,s,,
much,much,s,,
deferred,deferred,c,strd,0
",",",",s,,
loses,loses,s,strd,0
her,her,s,,
best,best,s,,
co^te^t,co^te^t,c,,
",",",",n,,
What,what,s,,
fair,fair,s,,
dames,dames,s,,
wish,wish,c,,
",",",",s,,
should,should,s,,
swift,swift,s,,
as,as,s,considrd,0
their,their,s,considrd,0
own,own,s,,
thoughts,thoughts,s,,
appear,appear,c,strd,0
",",",",n,,
To,to,s,considrd,0
loving,loving,s,strd,0
and,and,s,,
to,to,s,considrd,0
longing,longing,s,,
hearts,hearts,s,strd,0
every,every,s,strd,0
hour,hour,s,strd,0
seems,seems,s,strd,0
a,a,s,considrd,0
year,year,c,strd,0
.,.,n,,
See,see,s,,
how,how,s,,
fair,fair,c,strd,0
;,;,s,,
O,o,s,,
how,how,s,,
fair,fair,s,strd,0
they,they,s,considrd,0
shine,shine,c,,
",",",",n,,
What,what,s,,
yields,yields,s,strd,0
more,more,s,,
pomp,pomp,s,strd,0
beneath,beneath,s,,
the,the,s,considrd,0
skies,skies,c,,
?,?,n,,
Their,their,s,considrd,0
birth,birth,s,,
is,is,s,considrd,0
yet,yet,s,,
divine,divine,c,strd,0
",",",",n,,
And,and,s,,
such,such,s,,
their,their,s,considrd,0
form,form,s,strd,0
implies,implies,c,,
.,.,n,,
Large,large,s,,
grow,grow,s,,
their,their,s,considrd,0
beams,beams,c,strd,0
",",",",s,,
their,their,s,considrd,0
nere,nere,s,,
approach,approach,s,strd,0
afford,afford,s,,
the^so,the^so,n,,
By,by,s,considrd,0
nature,nature,s,,
sights,sights,s,,
that,that,s,considrd,0
pleasing,pleasing,s,,
are,are,c,,
",",",",s,,
cannot,cannot,s,strd,0
too,too,s,,
amply,amply,s,,
show,show,c,,
",",",",n,,
O,o,s,,
might,might,s,,
these,these,s,,
flames,flames,s,,
in,in,s,considrd,0
humane,humane,s,,
shapes,shapes,s,,
desce^d,desce^d,s,,
this,this,s,considrd,0
place,place,c,,
",",",",n,,
How,how,s,,
lovely,lovely,s,strd,0
would,would,s,,
their,their,s,considrd,0
presence,presence,s,,
be,be,c,considrd,0
",",",",s,,
how,how,s,,
full,full,s,,
of,of,s,considrd,0
grace,grace,c,,
!,!,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
end,end,s,,
of,of,s,considrd,0
the,the,s,considrd,0
first,first,s,,
part,part,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Song,song,c,,
",",",",s,,
the,the,s,considrd,0
upper,upper,s,strd,0
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Scene,scene,s,,
was,was,n,,
discovered,discovered,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
sudden,sudden,s,strd,0
fall,fall,s,,
of,of,s,considrd,0
a,a,s,considrd,0
curtain,curtain,c,strd,0
",",",",s,,
then,then,s,,
in,in,s,considrd,0
clouds,clouds,s,strd,0
of,of,s,considrd,0
several,several,n,strd,0
colors,colors,s,strd,0
(,(,c,,
the,the,s,considrd,0
upper,upper,s,strd,0
part,part,s,,
of,of,s,considrd,0
them,them,s,,
being,being,s,,
fiery,fiery,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
middle,middle,s,,
heightened,heightened,s,strd,0
with,with,n,considrd,0
silver,silver,c,strd,0
),),s,,
appeared,appeared,s,,
eight,eight,s,,
Stars,stars,s,strd,0
of,of,s,considrd,0
extraordinary,extraordinary,s,strd,0
bigness,bigness,c,strd,0
",",",",s,,
which,which,s,considrd,0
so,so,s,,
were,were,n,,
placed,placed,c,,
",",",",s,,
as,as,s,considrd,0
that,that,s,considrd,0
they,they,s,considrd,0
seemed,seemed,s,,
to,to,s,considrd,0
be,be,s,considrd,0
fixed,fixed,s,,
between,between,s,strd,0
the,the,s,considrd,0
Firmament,firmament,s,,
and,and,s,,
the,the,s,considrd,0
Earth,earth,c,,
;,;,n,,
in,in,s,considrd,0
the,the,s,considrd,0
front,front,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Scene,scene,s,,
stood,stood,s,,
Prometheus,prometheus,c,,
",",",",s,,
attyred,attyred,s,,
as,as,s,considrd,0
one,one,s,,
of,of,s,considrd,0
the,the,s,considrd,0
ancient,ancient,n,,
Heroes,heroes,nn,,
Patron,patron,s,,
of,of,s,considrd,0
mankind,mankind,c,strd,0
",",",",s,,
powerful,powerful,s,strd,0
and,and,s,,
bounteous,bounteous,c,,
",",",",n,,
Rich,rich,s,,
