token,tokenToMatch,endReason,tag,tagIndex
chid^g,chid^g,s,,
still,still,nnn,,
O,o,s,,
God,god,s,,
that,that,s,considrd,0
^re,^re,s,,
I,i,s,considrd,0
^de,^de,s,,
to,to,s,considrd,0
see,see,s,,
this,this,s,considrd,0
day,day,c,,
.,.,nn,,
B^,b^,s,,
my,my,s,considrd,0
faith,faith,s,,
mother,mother,c,,
",",",",s,,
I,i,s,considrd,0
hope,hope,s,,
you,you,s,considrd,0
^al,^al,s,,
see,see,s,,
the,the,s,considrd,0
night,night,s,,
too,too,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
morning,morning,s,,
I,i,s,considrd,0
will,will,n,strd,0
be,be,s,considrd,0
bold,bold,s,,
to,to,s,considrd,0
^ld,^ld,s,,
you,you,s,considrd,0
to,to,s,considrd,0
the,the,s,considrd,0
Christ^ing,christ^ing,s,,
Gr^ndmother,gr^ndmother,c,,
",",",",s,,
and,and,s,,
Godmother,godmother,s,,
to,to,s,considrd,0
a,a,s,considrd,0
Prince,prince,s,,
of,of,n,considrd,0
Wales,wales,c,,
",",",",s,,
tut,tut,s,,
mother,mother,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
st^ing,st^ing,s,,
world,world,nnn,,
Have,have,s,strd,0
you,you,s,considrd,0
sent,sent,s,,
Warwick,warwick,s,strd,0
into,into,s,considrd,0
France,france,s,,
for,for,s,considrd,0
this,this,c,considrd,0
?,?,nn,,
No,no,s,considrd,0
by,by,s,considrd,0
my,my,s,considrd,0
faith,faith,s,,
mother,mother,s,,
I,i,s,considrd,0
sent,sent,s,,
Warwick,warwick,s,strd,0
into,into,s,considrd,0
France,france,s,,
for,for,s,considrd,0
^n,^n,s,,
other,other,c,,
",",",",s,,
but,but,s,,
this,this,s,considrd,0
by,by,n,considrd,0
chance,chance,s,,
being,being,s,,
nearer,nearer,s,strd,0
hand,hand,c,,
",",",",s,,
and,and,s,,
coming,coming,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
way,way,s,,
I,i,s,considrd,0
cannot,cannot,s,,
tell,tell,s,,
how,how,c,,
",",",",s,,
we,we,n,considrd,0
concluded,concluded,c,,
",",",",s,,
and,and,s,,
now,now,s,,
(,(,c,,
as,as,s,considrd,0
you,you,s,considrd,0
see,see,c,,
),),s,,
are,are,s,,
going,going,s,,
about,about,s,,
to,to,s,considrd,0
get,get,s,,
a,a,s,considrd,0
young,young,s,,
King,king,nnn,,
But,but,s,,
tell,tell,s,,
me,me,s,,
son,son,s,strd,0
how,how,s,,
will,will,s,,
you,you,s,considrd,0
answer,answer,s,strd,0
this,this,c,considrd,0
?,?,n,,
Is,is,s,strd,0
It,it,s,strd,1
possible,possible,s,,
^our,^our,s,,
rash,rash,s,,
unlawful,unlawful,s,strd,0
act,act,c,,
",",",",n,,
Should,should,s,,
not,not,s,,
breed,breed,s,,
mortail,mortail,s,,
hate,hate,s,,
betwixt,betwixt,s,,
the,the,s,considrd,0
Kealme^,kealme^,n,,
What,what,s,,
may,may,s,,
the,the,s,considrd,0
French,french,s,,
King,king,s,,
think,think,s,strd,0
when,when,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
hear,hear,n,strd,0
That,that,s,considrd,0
whilst,whilst,s,,
you,you,s,considrd,0
send,send,s,,
to,to,s,considrd,0
entreat,entreat,s,,
about,about,s,,
his,his,s,considrd,0
daughter,daughter,c,,
",",",",n,,
Basely,basely,s,,
to,to,s,considrd,0
take,take,s,considrd,0
a,a,s,considrd,0
subject,subject,s,strd,0
of,of,s,considrd,0
your,your,s,,
own,own,c,strd,0
?,?,n,,
What,what,s,,
may,may,s,,
the,the,s,considrd,0
Princess,princess,s,strd,0
Bona,bona,s,,
think,think,s,,
of,of,s,considrd,0
this,this,c,considrd,0
?,?,n,,
Our,our,s,,
noble,noble,s,,
Cousin,cousin,s,strd,0
Warwick,warwick,s,strd,0
that,that,s,considrd,0
great,great,s,considrd,0
Lord,lord,c,,
",",",",n,,
That,that,s,considrd,0
Center-shaking,center-shaking,s,,
(...),(...),s,,
of,of,s,considrd,0
war,war,c,strd,0
",",",",n,,
That,that,s,considrd,0
like,like,s,,
a,a,s,considrd,0
Colum,colum,s,,
propt,propt,s,,
the,the,s,considrd,0
house,house,s,,
of,of,s,considrd,0
York,york,c,strd,0
:,:,n,,
And,and,s,,
boar,boar,s,strd,0
our,our,s,,
white,white,s,,
Rose,rose,s,considrd,0
brau^ly,brau^ly,s,,
in,in,s,considrd,0
his,his,s,considrd,0
top,top,c,,
",",",",n,,
When,when,s,,
he,he,s,considrd,0
shall,shall,s,considrd,0
hear,hear,s,strd,0
his,his,s,considrd,0
embassage,embassage,s,,
abusor,abusor,c,,
",",",",n,,
In,in,s,considrd,0
this,this,s,considrd,0
but,but,s,,
made,made,s,,
an,an,s,,
instrument,instrument,s,,
by,by,s,considrd,0
you,you,c,considrd,0
",",",",n,,
I,i,s,considrd,0
know,know,s,,
his,his,s,considrd,0
soul,soul,s,strd,0
will,will,s,,
blush,blush,s,,
within,within,s,,
his,his,s,considrd,0
bosom,bosom,c,strd,0
",",",",n,,
And,and,s,,
shame,shame,s,,
will,will,s,,
sit,sit,s,,
i^,i^,s,,
Scarl^t,scarl^t,s,,
on,on,s,,
his,his,s,considrd,0
Brew,brew,c,,
",",",",n,,
To,to,s,considrd,0
have,have,s,strd,0
his,his,s,considrd,0
hon^r,hon^r,s,,
touched,touched,s,strd,0
with,with,s,considrd,0
this,this,s,considrd,0
foul,foul,s,strd,0
ble^h,ble^h,n,,
Son,son,c,strd,0
",",",",s,,
son,son,s,strd,0
I,i,s,considrd,0
tell,tell,s,,
^ou,^ou,s,,
that,that,s,considrd,0
is,is,s,considrd,0
done,done,s,,
by,by,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Which,which,s,considrd,0
yet,yet,s,,
the,the,s,considrd,0
child,child,s,,
that,that,s,considrd,0
is,is,s,considrd,0
unborn,unborn,s,strd,0
shall,shall,s,considrd,0
rue,rue,c,,
.,.,nn,,
^sh,^sh,s,,
mother,mother,s,,
you,you,s,considrd,0
are,are,s,,
dece^ude,dece^ude,c,,
",",",",s,,
all,all,s,,
true,true,s,,
subjects,subjects,s,strd,0
shall,shall,s,considrd,0
have,have,s,strd,0
(...),(...),s,,
use,use,s,,
to,to,s,considrd,0
thank,thank,n,strd,0
God,god,c,,
",",",",s,,
to,to,s,considrd,0
have,have,s,strd,0
their,their,s,considrd,0
King,king,s,,
borne,borne,s,,
of,of,s,considrd,0
a,a,s,considrd,0
true,true,s,,
Engl^,engl^,s,,
woman,woman,c,,
",",",",s,,
I,i,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
it,it,s,,
was,was,s,,
never,never,n,strd,0
u^ll,u^ll,s,,
since,since,s,,
we,we,s,strd,0
imatched,imatched,s,,
wi^h,wi^h,s,,
strangers,strangers,c,,
",",",",s,,
so,so,s,,
our,our,s,,
children,children,s,,
have,have,s,strd,0
been,been,s,strd,0
still,still,s,,
l^ke,l^ke,n,,
Chickens,chickens,s,,
of,of,s,considrd,0
the,the,s,considrd,0
half,half,s,strd,0
kind,kind,s,,
but,but,s,,
where,where,s,,
the,the,s,considrd,0
rock,rock,s,strd,0
and,and,s,,
the,the,s,considrd,0
hen,hen,s,,
be,be,s,considrd,0
both,both,s,,
of,of,s,considrd,0
one,one,n,,
^reede,^reede,c,,
",",",",s,,
there,there,s,considrd,0
is,is,s,considrd,0
like,like,s,,
to,to,s,considrd,0
be,be,s,considrd,0
birds,birds,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
game,game,c,,
:,:,s,,
h^re,h^re,s,,
you,you,s,considrd,0
mother,mother,c,,
",",",",s,,
hear,hear,s,strd,0
you,you,c,considrd,0
",",",",s,,
had,had,n,considrd,0
I,i,s,considrd,0
gone,gone,s,,
to,to,s,considrd,0
it,it,s,,
by,by,s,considrd,0
fortune,fortune,c,,
",",",",s,,
I,i,s,considrd,0
^d,^d,s,,
made,made,s,,
your,your,s,,
sons,sons,s,strd,0
George,george,s,,
and,and,s,,
Dicke,dicke,s,,
to,to,s,considrd,0
have,have,s,strd,0
stood,stood,n,strd,0
gaping,gaping,s,,
after,after,s,,
the,the,s,considrd,0
crown,crown,c,strd,0
:,:,s,,
this,this,s,considrd,0
wench,wench,s,,
mother,mother,s,,
is,is,s,considrd,0
a,a,s,considrd,0
widow,widow,c,,
",",",",s,,
and,and,s,,
has,has,s,strd,0
made,made,s,,
proof,proof,s,strd,0
of,of,n,considrd,0
her,her,s,,
valor,valor,c,strd,0
",",",",s,,
and,and,s,,
for,for,s,considrd,0
any,any,s,,
thing,thing,s,,
I,i,s,considrd,0
know,know,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
as,as,s,considrd,0
like,like,s,,
to,to,s,considrd,0
do,do,s,,
the,the,s,considrd,0
deed,deed,s,,
as,as,s,considrd,0
John,john,s,,
Gray,gray,n,,
her,her,s,,
husband,husband,s,,
was,was,c,,
",",",",s,,
I,i,s,considrd,0
had,had,s,considrd,0
rather,rather,s,,
the,the,s,considrd,0
people,people,s,,
prayed,prayed,s,strd,0
to,to,s,considrd,0
bless,bless,s,strd,0
mine,mine,s,,
heir,heir,c,strd,0
",",",",s,,
then,then,n,,
selide,selide,s,,
me,me,s,,
an,an,s,,
heir,heir,c,strd,0
:,:,s,,
hold,hold,s,,
your,your,s,,
peace,peace,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
can,can,s,,
see,see,c,,
",",",",s,,
there,there,s,considrd,0
was,was,s,,
never,never,s,strd,0
mother,mother,s,,
had,had,n,considrd,0
a,a,s,considrd,0
to,to,s,considrd,0
warder,warder,s,,
son,son,c,strd,0
",",",",s,,
why,why,s,,
Cousin,cousin,s,strd,0
Howard,howard,s,,
and,and,s,,
Tom,tom,s,,
Sellinger,sellinger,s,,
heard,heard,s,,
you,you,s,considrd,0
ever,ever,s,strd,0
such,such,s,,
a,a,n,considrd,0
coil,coil,s,strd,0
about,about,s,,
a,a,s,considrd,0
wife,wife,nnn,,
My,my,s,considrd,0
sovereign,sovereign,s,strd,0
Lord,lord,s,,
with,with,s,considrd,0
patience,patience,s,,
bear,bear,s,strd,0
her,her,s,,
spl^,spl^,n,,
Your,your,s,,
princely,princely,s,,
mothers,mothers,s,,
zeal,zeal,s,strd,0
is,is,s,considrd,0
like,like,s,,
a,a,s,considrd,0
river,river,c,strd,0
",",",",n,,
That,that,s,considrd,0
from,from,s,,
the,the,s,considrd,0
free,free,s,,
abundance,abundance,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
waters,waters,c,,
",",",",n,,
Breaks,breaks,s,strd,0
out,out,s,,
into,into,s,considrd,0
this,this,s,considrd,0
inundation,inundation,c,,
",",",",n,,
From,from,s,,
her,her,s,,
abundant,abundant,s,strd,0
care,care,s,,
this,this,s,considrd,0
rage,rage,s,,
proceeds,proceeds,c,,
",",",",n,,
Over,over,s,strd,0
swollen,swollen,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
extremity,extremity,s,strd,0
of,of,s,considrd,0
love,love,c,strd,0
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
avoid,avoid,s,strd,0
a,a,s,considrd,0
woman's,woman's,s,strd,0
humor,humor,c,,
",",",",n,,
If,if,s,,
you,you,s,considrd,0
resist,resist,s,,
this,this,s,considrd,0
tumor,tumor,s,,
of,of,s,considrd,0
her,her,s,,
will,will,c,,
",",",",n,,
Here,here,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
have,have,s,strd,0
her,her,s,,
dwell,dwell,s,,
upon,upon,s,strd,0
this,this,s,considrd,0
passion,passion,c,,
",",",",n,,
Until,until,s,strd,0
she,she,s,considrd,0
lade,lade,s,,
and,and,s,,
dull,dull,s,,
our,our,s,,
ears,ears,s,strd,0
again,again,c,strd,0
:,:,n,,
Seem,seem,s,strd,0
you,you,s,considrd,0
but,but,s,,
sorry,sorry,s,strd,0
for,for,s,considrd,0
what,what,s,,
you,you,s,considrd,0
have,have,s,strd,0
done,done,c,,
",",",",n,,
And,and,s,,
straight,straight,s,,
she,she,s,strd,0
will,will,s,strd,1
put,put,s,,
the,the,s,considrd,0
finger,finger,s,,
in,in,s,considrd,0
the,the,s,considrd,0
e^e,e^e,c,,
",",",",n,,
With,with,s,considrd,0
comfort,comfort,s,,
now,now,c,,
",",",",s,,
since,since,s,,
it,it,s,,
cannot,cannot,s,,
be,be,s,considrd,0
helped,helped,c,strd,0
:,:,n,,
But,but,s,,
make,make,s,,
you,you,s,considrd,0
show,show,s,strd,0
to,to,s,considrd,0
justify,justify,s,strd,0
the,the,s,considrd,0
act,act,n,,
If,if,s,,
ever,ever,s,strd,0
other,other,s,,
language,language,s,,
in,in,s,considrd,0
her,her,s,,
lips,lips,c,,
",",",",n,,
Then,then,s,,
out,out,s,,
upon,upon,s,strd,0
it,it,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
abominable,abominable,c,strd,0
",",",",s,,
I,i,s,considrd,0
dare,dare,s,,
be,be,s,considrd,0
hangde,hangde,c,,
",",",",n,,
Say,say,s,,
any,any,s,,
thing,thing,s,,
it,it,s,,
makes,makes,s,,
no,no,s,considrd,0
matter,matter,s,,
what,what,c,,
",",",",n,,
Then,then,s,,
thus,thus,s,,
be,be,s,considrd,0
wearied,wearied,s,,
with,with,s,considrd,0
a,a,s,considrd,0
woman's,woman's,s,strd,0
chat,chat,c,,
.,.,nn,,
I,i,c,considrd,0
",",",",s,,
I,i,c,considrd,0
",",",",s,,
you,you,s,considrd,0
are,are,s,,
the,the,s,considrd,0
spamels,spamels,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Court,court,c,,
",",",",n,,
And,and,s,,
thus,thus,s,,
you,you,s,considrd,0
sawn,sawn,s,,
and,and,s,,
sooth,sooth,s,,
your,your,s,,
want^n,want^n,s,,
king,king,c,,
",",",",n,,
But,but,s,,
Edward,edward,s,,
had,had,s,strd,0
thou,thou,s,considrd,0
prizde,prizde,s,,
thy,thy,s,considrd,0
maic^ie,maic^ie,c,,
",",",",n,,
Thou,thou,s,considrd,0
never,never,s,strd,0
would,would,s,strd,0
have,have,s,strd,0
staind,staind,s,,
thy,thy,s,considrd,0
princely,princely,s,,
state,state,c,,
",",",",n,,
with,with,s,considrd,0
the,the,s,considrd,0
base,base,s,,
leauings,leauings,s,,
of,of,s,considrd,0
a,a,s,considrd,0
subjects,subjects,s,strd,0
bed,bed,c,,
:,:,n,,
Nor,nor,s,,
borne,borne,s,,
the,the,s,considrd,0
blemish,blemish,s,,
of,of,s,considrd,0
her,her,s,,
Bigamie,bigamie,c,,
.,.,n,,
A,a,s,considrd,0
widow,widow,c,,
",",",",s,,
is,is,s,strd,0
it,it,s,strd,1
not,not,s,,
a,a,s,considrd,0
goodly,goodly,s,,
thing,thing,c,,
?,?,n,,
Grayes,grayes,s,,
children,children,s,,
come,come,s,,
ask,ask,s,strd,0
blessing,blessing,s,,
of,of,s,considrd,0
the,the,s,considrd,0
King,king,c,,
.,.,nn,,
Nay,nay,s,,
I,i,s,considrd,0
beseech,beseech,s,,
your,your,s,,
Grace,grace,s,,
my,my,s,considrd,0
Lady,lady,s,,
York,york,c,,
",",",",n,,
Even,even,s,strd,0
as,as,s,considrd,0
you,you,s,considrd,0
are,are,s,,
a,a,s,considrd,0
Princess,princess,s,strd,0
and,and,s,,
a,a,s,considrd,0
widow,widow,c,,
",",",",n,,
Think,think,s,strd,0
not,not,s,,
so,so,s,,
meanly,meanly,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
widowhood,widowhood,c,,
",",",",n,,
A,a,s,considrd,0
spotless,spotless,s,strd,0
virgin,virgin,s,,
came,came,s,,
I,i,s,considrd,0
first,first,s,,
to,to,s,considrd,0
Gray,gray,c,,
",",",",n,,
With,with,s,considrd,0
him,him,s,,
I,i,s,considrd,0
^ude,^ude,s,,
a,a,s,considrd,0
true,true,s,,
and,and,s,,
faithful,faithful,s,strd,0
wife,wife,c,,
:,:,n,,
And,and,s,,
since,since,s,,
his,his,s,considrd,0
hie,hie,s,,
imperial,imperial,s,strd,0
majesty,majesty,c,strd,0
",",",",n,,
Has,has,s,strd,0
pleas^e,pleas^e,s,,
to,to,s,considrd,0
bless,bless,s,strd,0
my,my,s,considrd,0
poor,poor,s,strd,0
del^ed,del^ed,s,,
state,state,n,,
With,with,s,considrd,0
the,the,s,considrd,0
high,high,s,,
Sovereign,sovereign,s,strd,0
title,title,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Queen,queen,c,strd,0
",",",",n,,
I,i,s,considrd,0
here,here,s,,
protest,protest,s,,
before,before,s,,
the,the,s,considrd,0
host,host,s,,
of,of,s,considrd,0
heaven,heaven,c,strd,0
",",",",n,,
I,i,s,considrd,0
came,came,s,,
as,as,s,considrd,0
chasse,chasse,s,,
a,a,s,considrd,0
widow,widow,s,,
to,to,s,considrd,0
his,his,s,considrd,0
bed,bed,c,,
",",",",n,,
As,as,s,considrd,0
when,when,s,,
a,a,s,considrd,0
virgin,virgin,s,,
(...),(...),s,,
to,to,s,considrd,0
Gray,gray,s,,
was,was,s,,
wed,wed,c,,
.,.,nn,,
Come,come,c,,
",",",",s,,
come,come,s,,
have,have,s,strd,0
done,done,c,,
",",",",s,,
n^w,n^w,s,,
have,have,s,strd,0
you,you,s,considrd,0
ch^d,ch^d,s,,
enough,enough,c,strd,0
",",",",s,,
G^ds,g^ds,s,,
^ote,^ote,c,,
",",",",s,,
we,we,s,considrd,0
were,were,s,,
as,as,s,considrd,0
merry,merry,n,strd,0
ere,ere,s,,
she,she,s,considrd,0
came,came,c,,
",",",",s,,
as,as,s,considrd,0
any,any,s,,
people,people,s,,
in,in,s,considrd,0
Chrstendome,chrstendome,c,,
",",",",s,,
I,i,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
mist^s,mist^s,c,,
",",",",s,,
and,and,s,,
these,these,s,,
with,with,n,considrd,0
the,the,s,considrd,0
ma^es,ma^es,c,,
:,:,s,,
only,only,s,strd,0
we,we,s,strd,0
have,have,s,strd,0
no,no,s,considrd,0
fiddlers,fiddlers,s,strd,0
at,at,s,considrd,0
our,our,s,,
feast,feast,c,,
",",",",s,,
but,but,s,,
mother,mother,s,,
you,you,s,considrd,0
have,have,s,strd,0
m^de,m^de,s,,
a,a,n,considrd,0
sit,sit,s,,
of,of,s,considrd,0
mirth,mirth,c,,
:,:,s,,
welcome,welcome,s,,
to,to,s,considrd,0
Grafton,grafton,s,,
mother,mother,c,,
",",",",s,,
by,by,s,considrd,0
my,my,s,considrd,0
troth,troth,s,,
you,you,s,considrd,0
are,are,s,,
even,even,s,strd,0
^ust,^ust,s,,
come,come,s,,
as,as,n,considrd,0
I,i,s,considrd,0
wished,wished,s,,
you,you,s,considrd,0
here,here,c,,
",",",",s,,
let,let,s,,
us,us,s,strd,0
go,go,s,,
to,to,s,considrd,0
supper,supper,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
Charity,charity,s,strd,0
give,give,s,strd,0
us,us,s,strd,0
your,your,s,,
blessing,blessing,n,,
ere,ere,s,,
we,we,s,considrd,0
go,go,s,,
to,to,s,considrd,0
Bed,bed,nnn,strd,0
O,o,s,,
Edward,edward,c,,
",",",",s,,
Edward,edward,c,,
",",",",s,,
stic,stic,s,,
and,and,s,,
leave,leave,s,strd,0
this,this,s,considrd,0
place,place,c,,
",",",",n,,
Wherein,wherein,s,,
poor,poor,s,strd,0
Gllie,gllie,s,,
King,king,s,,
thou,thou,s,considrd,0
art,art,s,,
enchanted,enchanted,c,strd,0
",",",",n,,
This,this,s,considrd,0
is,is,s,considrd,0
her,her,s,,
d^m,d^m,s,,
of,of,s,considrd,0
Bedtords,bedtords,s,,
work,work,s,strd,0
her,her,s,,
mother,mother,c,,
",",",",n,,
That,that,s,considrd,0
has,has,s,strd,0
be,be,s,considrd,0
w^tcht,w^tcht,s,,
thee,thee,s,,
Edwa^d,edwa^d,s,,
my,my,s,considrd,0
poor,poor,s,strd,0
child,child,c,strd,0
",",",",n,,
D^honour,d^honour,s,,
not,not,s,,
the,the,s,considrd,0
Princes,princes,s,,
of,of,s,considrd,0
thy,thy,s,considrd,0
land,land,c,,
",",",",n,,
To,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
(...),(...),s,,
kneel,kneel,s,strd,0
with,with,s,considrd,0
reverence,reverence,s,strd,0
at,at,s,considrd,0
her,her,s,,
feet,feet,c,strd,0
",",",",n,,
That,that,s,considrd,0
ere,ere,s,,
thou,thou,s,considrd,0
dl^st,dl^st,s,,
e^pale,e^pale,s,,
with,with,s,considrd,0
soueraintie,soueraintie,c,,
",",",",n,,
The^,the^,s,,
would,would,s,,
have,have,s,strd,0
scorned,scorned,s,,
to,to,s,considrd,0
have,have,s,strd,0
looked,looked,s,,
upon,upon,c,strd,0
",",",",n,,
T^eres,t^eres,s,,
no,no,s,considrd,0
such,such,s,,
differen^e,differen^e,s,,
twixt,twixt,s,,
the,the,s,considrd,0
greatest,greatest,s,,
Peer,peer,c,strd,0
",",",",n,,
And,and,s,,
the,the,s,considrd,0
poor,poor,s,strd,0
sill^st,sill^st,s,,
kitching,kitching,s,,
maid,maid,s,strd,0
that,that,s,considrd,0
lives,lives,c,strd,0
",",",",n,,
A^ls,a^ls,s,,
bet,bet,s,,
wirt,wirt,s,,
thy,thy,s,considrd,0
worthiness,worthiness,s,strd,0
and,and,s,,
hers,hers,c,,
.,.,nn,,
I,i,s,considrd,0
do,do,s,,
confess,confess,s,strd,0
it,it,c,,
",",",",s,,
yet,yet,s,,
my,my,s,considrd,0
Lady,lady,s,strd,0
York,york,c,strd,0
",",",",n,,
M^,m^,s,,
mother,mother,s,,
is,is,s,considrd,0
a,a,s,considrd,0
duchess,duchess,s,strd,0
as,as,s,considrd,0
you,you,s,considrd,0
are,are,c,,
",",",",n,,
A,a,s,considrd,0
Princess,princess,s,strd,0
borne,borne,c,,
",",",",s,,
the,the,s,considrd,0
Duke,duke,s,,
of,of,s,considrd,0
Bedfords,bedfords,s,,
wi^e,wi^e,c,,
",",",",n,,
And,and,s,,
as,as,s,considrd,0
you,you,s,considrd,0
^no,^no,c,,
",",",",s,,
a,a,s,considrd,0
daughter,daughter,s,,
and,and,s,,
a,a,s,considrd,0
sister,sister,c,,
",",",",n,,
Unto,unto,s,strd,0
the,the,s,considrd,0
royal,royal,s,strd,0
blood,blood,s,strd,0
of,of,s,considrd,0
Burgundy,burgundy,c,strd,0
.,.,n,,
But,but,s,,
you,you,s,considrd,0
cannot,cannot,s,,
so,so,s,,
basely,basely,s,,
think,think,s,strd,0
on,on,s,,
me,me,c,,
",",",",n,,
As,as,s,considrd,0
I,i,s,considrd,0
do,do,s,,
think,think,s,strd,0
of,of,s,considrd,0
these,these,s,,
vain,vain,s,strd,0
worldly,worldly,s,,
titles,titles,c,,
",",",",n,,
God,god,s,,
from,from,s,strd,0
soul,soul,s,strd,0
my,my,s,considrd,0
sin,sin,s,strd,0
as,as,s,considrd,0
far,far,s,strd,0
dcuide,dcuide,c,,
.,.,n,,
As,as,s,considrd,0
I,i,s,considrd,0
am,am,s,,
far,far,s,strd,0
from,from,s,strd,0
boasting,boasting,s,,
in,in,s,considrd,0
this,this,s,considrd,0
pride,pride,c,,
",",",",nn,,
Madam,madam,c,,
",",",",s,,
she,she,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
mirror,mirror,s,,
of,of,s,considrd,0
her,her,s,,
kind,kind,c,,
",",",",n,,
H^d,h^d,s,,
she,she,s,considrd,0
but,but,s,,
so,so,s,,
much,much,s,,
spleen,spleen,s,strd,0
as,as,s,considrd,0
has,has,s,strd,0
a,a,s,considrd,0
gnatte,gnatte,c,,
",,",",,",n,,
Her,her,s,,
spirits,spirits,s,,
would,would,s,,
startle,startle,s,,
to,to,s,considrd,0
abide,abide,s,,
your,your,s,,
taunts,taunts,c,,
",",",",n,,
She,she,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
Saint,saint,c,strd,0
",",",",s,,
and,and,s,,
Madam,madam,s,,
you,you,s,considrd,0
blaspheme,blaspheme,c,,
",",",",n,,
^o,^o,s,,
wrong,wrong,s,,
so,so,s,,
sweet,sweet,s,strd,0
a,a,s,considrd,0
Lady,lady,c,strd,0
.,.,nn,,
Thou,thou,s,considrd,0
art,art,s,,
a,a,s,considrd,0
^nion,^nion,s,,
and,and,s,,
a,a,s,considrd,0
slatterer,slatterer,c,,
.,.,nn,,
Madam,madam,s,,
but,but,s,,
that,that,s,considrd,0
you,you,s,considrd,0
are,are,s,,
my,my,s,considrd,0
sovereigns,sovereigns,s,strd,0
mother,mother,c,,
",",",",n,,
I,i,s,considrd,0
would,would,s,,
let,let,s,,
you,you,s,considrd,0
know,know,s,,
you,you,s,considrd,0
wrong,wrong,s,,
a,a,s,considrd,0
Gentleman,gentleman,c,,
",",",",nn,,
Good,good,s,,
Cousin,cousin,s,strd,0
Sellinger,sellinger,s,,
have,have,s,strd,0
patience,patience,c,,
",",",",n,,
Her,her,s,,
Graces,graces,s,,
rage,rage,s,,
by,by,s,considrd,0
too,too,s,,
much,much,s,,
violence,violence,c,,
",",",",n,,
Has,has,s,strd,0
spent,spent,s,,
it,it,s,,
self,self,s,strd,0
already,already,s,strd,0
into,into,s,considrd,0
^re,^re,c,,
:,:,n,,
Dear,dear,s,strd,0
Madam,madam,s,,
I,i,s,considrd,0
beseeth,beseeth,s,,
you,you,s,considrd,0
on,on,s,,
my,my,s,considrd,0
