token,tokenToMatch,endReason,tag,tagIndex
in,in,s,considrd,0
tears,tears,c,strd,0
",",",",s,,
and,and,s,,
say,say,c,,
",",",",n,,
O,o,s,,
Love,love,c,strd,0
",",",",s,,
I,i,s,considrd,0
now,now,s,,
to,to,s,considrd,0
salter,salter,s,,
water,water,s,,
turn,turn,n,strd,0
Then,then,s,,
that,that,s,considrd,0
I,i,s,considrd,0
die,die,s,,
in,in,c,considrd,0
;,;,s,,
then,then,c,,
",",",",s,,
a,a,s,considrd,0
fourth,fourth,c,,
",",",",s,,
to,to,s,considrd,0
cry,cry,n,strd,0
Amid,amid,s,,
the,the,s,considrd,0
surges,surges,c,,
",",",",s,,
oh,oh,s,,
I,i,s,considrd,0
burn,burn,c,strd,0
",",",",s,,
I,i,s,considrd,0
burn,burn,c,strd,0
:,:,n,,
A,a,s,considrd,0
fifth,fifth,c,strd,0
",",",",s,,
laugh,laugh,s,,
out,out,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
my,my,s,considrd,0
ghost,ghost,c,,
",",",",s,,
not,not,s,,
I,i,c,considrd,0
.,.,n,,
And,and,s,,
thus,thus,s,,
in,in,s,considrd,0
paires,paires,s,,
I,i,s,considrd,0
found,found,s,,
'hem,'hem,c,,
.,.,s,,
Only,only,s,,
one,one,n,,
There,there,s,considrd,0
is,is,c,considrd,0
",",",",s,,
that,that,s,considrd,0
walks,walks,c,,
",",",",s,,
and,and,s,,
stops,stops,c,,
",",",",s,,
and,and,s,,
shakes,shakes,s,,
his,his,s,considrd,0
head,head,c,,
",",",",n,,
And,and,s,,
shuns,shuns,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",s,,
as,as,s,considrd,0
glad,glad,s,,
to,to,s,considrd,0
be,be,s,considrd,0
alone,alone,c,,
",",",",n,,
And,and,s,,
whispers,whispers,s,,
to,to,s,considrd,0
himself,himself,c,strd,0
",",",",s,,
he,he,s,considrd,0
is,is,s,considrd,0
not,not,s,,
dead,dead,c,,
.,.,nn,,
No,no,s,considrd,0
more,more,s,,
are,are,s,,
all,all,s,,
the,the,s,considrd,0
rest,rest,c,,
.,.,nn,,
No,no,c,considrd,0
?,?,nn,,
No,no,c,considrd,0
.,.,nn,,
But,but,c,,
",",",",s,,
why,why,n,,
Proceeds,proceeds,s,strd,0
this,this,s,considrd,0
doubtful,doubtful,s,strd,0
voice,voice,s,strd,0
from,from,s,,
destiny,destiny,c,,
?,?,nn,,
It,it,s,,
is,is,s,considrd,0
too,too,s,,
sure,sure,c,,
.,.,nn,,
Sure,sure,c,,
?,?,nn,,
I,i,c,considrd,0
:,:,s,,
thinks,thinks,s,strd,0
MERCVRY,mercvry,c,,
",",",",n,,
That,that,s,considrd,0
any,any,s,,
things,things,c,,
",",",",s,,
or,or,s,considrd,0
names,names,s,,
on,on,s,,
earth,earth,s,,
do,do,s,strd,0
die,die,c,,
",",",",n,,
That,that,s,considrd,0
are,are,s,,
obscured,obscured,s,strd,0
from,from,s,,
knowledge,knowledge,s,,
of,of,s,considrd,0
the,the,s,considrd,0
FATES,fates,c,,
;,;,n,,
Who,who,s,considrd,0
keep,keep,s,strd,0
all,all,s,,
rolls,rolls,c,,
?,?,nn,,
And,and,s,,
know,know,s,,
all,all,s,,
natures,natures,s,,
dates,dates,c,,
?,?,nn,,
They,they,s,considrd,0
say,say,s,,
themselves,themselves,s,strd,0
they,they,s,strd,0
are,are,s,strd,1
dead,dead,c,,
.,.,nn,,
It,it,s,,
not,not,s,,
appears,appears,c,strd,0
.,.,n,,
Or,or,c,considrd,0
",",",",s,,
by,by,s,considrd,0
our,our,s,,
rock,rock,c,strd,0
.,.,nn,,
Our,our,s,,
spindle,spindle,c,,
.,.,nn,,
Or,or,s,considrd,0
our,our,s,,
sheeres,sheeres,c,,
.,.,nn,,
Here,here,s,,
all,all,s,,
their,their,s,considrd,0
threads,threads,s,strd,0
are,are,s,,
growing,growing,c,,
",",",",s,,
yet,yet,s,,
none,none,s,,
cut,cut,c,,
.,.,nn,,
IN,in,s,strd,0
gin,gin,s,,
to,to,s,considrd,0
doubt,doubt,c,,
",",",",s,,
that,that,s,considrd,0
Love,love,s,strd,0
with,with,s,considrd,0
charms,charms,s,strd,0
has,has,s,strd,0
put,put,n,,
This,this,s,considrd,0
phant'sie,phant'sie,s,,
in,in,s,considrd,0
'hem,'hem,c,,
;,;,s,,
and,and,s,,
they,they,s,considrd,0
only,only,s,,
think,think,n,strd,0
That,that,s,considrd,0
they,they,s,considrd,0
are,are,s,,
ghosts,ghosts,c,,
.,.,nn,,
If,if,s,,
so,so,c,,
",",",",s,,
then,then,s,,
let,let,s,,
'hem,'hem,s,,
drink,drink,n,strd,0
Of,of,s,considrd,0
LETHES,lethes,s,,
stream,stream,c,strd,0
.,.,nn,,
'Twill,'twill,s,,
make,make,s,,
'hem,'hem,s,,
to,to,s,considrd,0
forget,forget,n,,
LOVES,loves,s,,
name,name,c,,
.,.,nn,,
And,and,s,,
so,so,c,,
",",",",s,,
they,they,s,considrd,0
may,may,s,,
recover,recover,s,strd,0
yet,yet,c,,
.,.,nn,,
Do,do,c,strd,0
",",",",s,,
bow,bow,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
reverend,reverend,s,strd,0
lake,lake,c,,
.,.,n,,
And,and,s,,
having,having,s,strd,0
touched,touched,s,strd,0
there,there,c,considrd,0
;,;,s,,
up,up,c,strd,0
",",",",s,,
and,and,s,,
shake,shake,n,,
The,the,s,considrd,0
shadows,shadows,s,strd,0
off,off,c,,
",",",",s,,
which,which,s,considrd,0
yet,yet,s,,
do,do,s,strd,0
make,make,n,,
Us,us,s,strd,0
you,you,c,considrd,0
",",",",s,,
and,and,s,,
you,you,s,considrd,0
your-selues,your-selues,s,,
mistake,mistake,c,,
.,.,nn,,
See,see,c,,
!,!,s,,
see,see,c,,
!,!,s,,
they,they,s,considrd,0
are,are,s,,
themselves,themselves,s,strd,0
again,again,c,strd,0
!,!,nn,,
Yes,yes,c,,
",",",",s,,
now,now,s,,
they,they,s,considrd,0
are,are,s,,
substances,substances,c,,
",",",",s,,
and,and,s,,
men,men,c,,
.,.,nn,,
LOVE,love,c,,
",",",",s,,
at,at,s,considrd,0
the,the,s,considrd,0
name,name,s,,
of,of,s,considrd,0
LETHE,lethe,s,,
flies,flies,c,strd,0
.,.,nn,,
For,for,c,considrd,0
",",",",s,,
in,in,s,considrd,0
oblivion,oblivion,s,strd,0
drowned,drowned,c,strd,0
",",",",s,,
he,he,s,considrd,0
dies,dies,c,strd,0
.,.,nn,,
He,he,s,considrd,0
must,must,s,,
not,not,s,,
hope,hope,c,,
",",",",s,,
though,though,s,,
other,other,s,,
states,states,n,,
He,he,s,considrd,0
often,often,s,strd,0
subdue,subdue,c,,
",",",",s,,
he,he,s,considrd,0
can,can,s,,
the,the,s,considrd,0
FATES,fates,c,,
.,.,nn,,
'Twere,'twere,s,,
insolence,insolence,c,,
",",",",s,,
to,to,s,considrd,0
think,think,s,strd,0
his,his,s,considrd,0
powers,powers,n,strd,0
Can,can,s,,
work,work,s,strd,0
on,on,s,,
us,us,c,strd,0
",",",",s,,
and,and,s,,
equal,equal,s,strd,0
ours,ours,c,,
.,.,nn,,
Return,return,c,strd,0
",",",",s,,
Return,return,c,strd,0
",",",",n,,
Like,like,s,,
lights,lights,s,,
to,to,s,considrd,0
burn,burn,n,strd,0
On,on,s,,
earth,earth,c,,
",",",",n,,
For,for,s,considrd,0
others,others,s,,
good,good,c,,
:,:,n,,
Your,your,s,,
second,second,s,,
birth,birth,n,,
Will,will,s,,
fame,fame,s,,
old,old,s,,
LETHES,lethes,s,,
flood,flood,c,,
",",",",n,,
And,and,s,,
warn,warn,s,strd,0
a,a,s,considrd,0
world,world,c,,
",",",",n,,
That,that,s,considrd,0
now,now,s,,
are,are,s,,
hoorld,hoorld,n,,
About,about,s,,
in,in,s,considrd,0
tempest,tempest,c,,
",",",",s,,
how,how,s,,
they,they,s,considrd,0
prove,prove,n,strd,0
Shadows,shadows,s,strd,0
for,for,s,considrd,0
Love,love,c,strd,0
.,.,n,,
Leap,leap,s,strd,0
forth,forth,c,,
:,:,s,,
your,your,s,,
light,light,s,,
it,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
nobler,nobler,s,,
made,made,c,,
",",",",n,,
By,by,s,considrd,0
being,being,s,,
struck,struck,s,strd,0
out,out,s,,
of,of,s,considrd,0
a,a,s,considrd,0
shade,shade,c,,
.,.,nn,,
WHy,why,c,,
",",",",s,,
now,now,s,,
you,you,s,considrd,0
take,take,s,considrd,0
me,me,c,,
!,!,s,,
these,these,s,,
are,are,s,,
rites,rites,n,,
That,that,s,considrd,0
grace,grace,s,,
Loves,loves,s,strd,0
days,days,c,strd,0
",",",",s,,
and,and,s,,
crown,crown,s,,
his,his,s,considrd,0
nights,nights,c,,
!,!,n,,
These,these,s,,
are,are,s,,
the,the,s,considrd,0
motions,motions,c,,
",",",",s,,
I,i,s,considrd,0
would,would,s,,
see,see,c,,
",",",",n,,
And,and,s,,
praise,praise,c,,
",",",",s,,
in,in,s,considrd,0
them,them,s,,
that,that,s,considrd,0
follow,follow,s,,
me,me,c,strd,0
!,!,n,,
Not,not,s,,
sighs,sighs,c,strd,0
",",",",s,,
nor,nor,s,,
tears,tears,c,strd,0
",",",",s,,
nor,nor,s,,
wounded,wounded,s,,
hearts,hearts,c,strd,0
",",",",n,,
Nor,nor,s,,
flames,flames,c,,
",",",",s,,
nor,nor,s,,
ghosts,ghosts,c,,
:,:,s,,
but,but,s,,
ayrie,ayrie,s,,
parts,parts,n,,
Tried,tried,c,strd,0
",",",",s,,
and,and,s,,
refined,refined,s,strd,0
as,as,s,considrd,0
yours,yours,s,,
have,have,s,strd,0
bin,bin,c,,
",",",",n,,
And,and,s,,
such,such,s,,
they,they,s,considrd,0
are,are,c,,
",",",",s,,
I,i,s,considrd,0
glory,glory,s,strd,0
in,in,c,considrd,0
.,.,nn,,
Look,look,c,strd,0
",",",",s,,
look,look,s,strd,0
unto,unto,s,strd,0
this,this,s,considrd,0
snakie,snakie,s,,
rod,rod,c,,
",",",",n,,
And,and,s,,
stop,stop,s,,
your,your,s,,
ears,ears,s,strd,0
against,against,s,,
the,the,s,considrd,0
charming,charming,s,,
god,god,c,,
;,;,n,,
His,his,s,considrd,0
every,every,s,strd,0
word,word,c,,
",",",",s,,
falls,falls,s,,
from,from,s,,
him,him,c,,
",",",",s,,
is,is,s,considrd,0
a,a,s,considrd,0
snare,snare,c,,
:,:,n,,
Who,who,s,considrd,0
have,have,s,strd,0
so,so,s,,
lately,lately,s,,
known,known,s,strd,0
him,him,c,,
",",",",s,,
should,should,s,,
beware,beware,c,,
.,.,nn,,
Come,come,c,,
",",",",s,,
do,do,s,strd,0
not,not,s,,
call,call,s,,
it,it,s,,
CVPIDS,cvpids,s,,
crime,crime,c,,
",",",",n,,
You,you,s,considrd,0
were,were,s,,
thought,thought,s,,
dead,dead,c,,
",",",",s,,
before,before,s,,
your,your,s,,
time,time,c,,
.,.,n,,
If,if,s,,
thus,thus,s,,
you,you,s,considrd,0
move,move,s,strd,0
to,to,s,considrd,0
HERMES,hermes,s,,
will,will,n,,
Alone,alone,c,,
;,;,s,,
you,you,s,considrd,0
will,will,s,,
be,be,s,considrd,0
thought,thought,s,,
so,so,s,,
still,still,c,,
.,.,n,,
Go,go,c,strd,0
",",",",s,,
take,take,s,considrd,0
the,the,s,considrd,0
ladies,ladies,s,,
forth,forth,c,,
",",",",s,,
and,and,s,,
talk,talk,c,strd,0
",",",",n,,
And,and,s,,
touch,touch,c,,
",",",",s,,
and,and,s,,
taste,taste,s,,
too,too,c,,
:,:,s,,
Ghosts,ghosts,s,,
can,can,s,,
walk,walk,c,strd,0
.,.,n,,
'Twixt,'twixt,s,,
eyes,eyes,c,,
",",",",s,,
tongues,tongues,c,,
",",",",s,,
hands,hands,c,,
",",",",s,,
the,the,s,considrd,0
mutual,mutual,s,strd,0
strife,strife,n,,
Is,is,s,considrd,0
bred,bred,c,,
",",",",s,,
that,that,s,considrd,0
tries,tries,s,,
the,the,s,considrd,0
truth,truth,s,,
of,of,s,considrd,0
life,life,c,,
.,.,n,,
They,they,s,considrd,0
do,do,c,strd,0
",",",",s,,
indeed,indeed,c,strd,0
",",",",s,,
like,like,s,,
dead,dead,s,,
men,men,s,,
move,move,c,strd,0
",",",",n,,
That,that,s,considrd,0
think,think,s,strd,0
they,they,s,considrd,0
live,live,c,strd,0
",",",",s,,
and,and,s,,
not,not,s,,
in,in,s,considrd,0
love,love,c,strd,0
.,.,nn,,
Nay,nay,c,,
",",",",s,,
you,you,s,considrd,0
should,should,s,,
never,never,s,strd,0
have,have,s,strd,0
left,left,s,,
off,off,c,,
:,:,n,,
But,but,s,,
stayed,stayed,c,strd,0
",",",",s,,
and,and,s,,
heard,heard,s,,
your,your,s,,
general,general,s,strd,0
CUPID,cupid,s,strd,0
scoff,scoff,c,,
",",",",n,,
To,to,s,considrd,0
find,find,s,strd,0
you,you,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
line,line,s,,
you,you,s,considrd,0
were,were,c,,
.,.,nn,,
HERMES,hermes,c,,
",",",",s,,
your,your,s,,
too,too,s,,
much,much,s,,
wit,wit,c,,
",",",",s,,
breeds,breeds,s,,
too,too,s,,
much,much,s,,
fear,fear,c,strd,0
.,.,nn,,
Good,good,s,,
Fly,fly,c,strd,0
",",",",s,,
good,good,s,,
night,night,c,,
.,.,nn,,
But,but,c,,
",",",",s,,
will,will,s,,
you,you,s,considrd,0
go,go,c,strd,0
?,?,n,,
Can,can,s,,
you,you,s,considrd,0
leave,leave,s,strd,0
LOVE,love,c,,
",",",",s,,
and,and,s,,
he,he,s,considrd,0
entreat,entreat,s,strd,0
you,you,s,considrd,0
so,so,c,,
?,?,n,,
Here,here,c,,
",",",",s,,
take,take,s,considrd,0
my,my,s,considrd,0
quiver,quiver,c,strd,0
",",",",s,,
and,and,s,,
my,my,s,considrd,0
bow,bow,c,,
",",",",n,,
My,my,s,considrd,0
torches,torches,s,,
too,too,c,,
;,;,s,,
that,that,s,considrd,0
you,you,c,considrd,0
",",",",s,,
by,by,s,considrd,0
all,all,c,,
",",",",s,,
may,may,s,,
know,know,n,,
I,i,s,considrd,0
mean,mean,s,strd,0
no,no,s,considrd,0
danger,danger,s,,
to,to,s,considrd,0
your,your,s,,
stay,stay,c,,
:,:,n,,
This,this,s,considrd,0
night,night,c,,
",",",",s,,
I,i,s,considrd,0
will,will,s,,
create,create,s,,
my,my,s,considrd,0
holiday,holiday,c,,
",",",",n,,
And,and,s,,
be,be,s,considrd,0
yours,yours,c,,
",",",",s,,
naked,naked,c,,
",",",",s,,
and,and,s,,
entire,entire,c,,
.,.,nn,,
As,as,s,considrd,0
if,if,s,,
that,that,s,considrd,0
LOVE,love,c,,
",",",",s,,
dis-arm'd,dis-arm'd,c,,
",",",",s,,
were,were,s,,
less,less,s,strd,0
a,a,s,considrd,0
fire,fire,c,considrd,0
?,?,n,,
Away,away,c,,
",",",",s,,
away,away,c,,
.,.,nn,,
Yet,yet,s,,
lest,lest,s,,
that,that,s,considrd,0
VENUS,venus,s,strd,0
wanton,wanton,s,,
Son,son,n,strd,0
Should,should,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
world,world,c,,
",",",",s,,
be,be,s,considrd,0
quite,quite,s,,
undone,undone,c,strd,0
",",",",n,,
For,for,s,considrd,0
your,your,s,,
fair,fair,s,strd,0
sakes,sakes,s,,
(,(,c,,
you,you,s,considrd,0
brighter,brighter,s,,
stars,stars,c,strd,0
",",",",n,,
Who,who,s,considrd,0
have,have,s,strd,0
beheld,beheld,s,,
these,these,s,,
civil,civil,s,strd,0
wars,wars,c,strd,0
),),n,,
FATE,fate,s,,
is,is,s,considrd,0
content,content,c,,
",",",",s,,
these,these,s,,
Lovers,lovers,s,strd,0
here,here,n,,
Remain,remain,s,strd,0
still,still,s,,
such,such,c,,
:,:,s,,
so,so,s,,
LOVE,love,s,,
will,will,s,,
swear,swear,n,strd,0
Never,never,s,strd,0
to,to,s,considrd,0
force,force,s,,
them,them,s,,
act,act,s,,
to,to,s,considrd,0
do,do,c,strd,0
",",",",n,,
But,but,s,,
what,what,s,,
he,he,s,considrd,0
will,will,s,,
call,call,s,,
HERMES,hermes,s,,
too,too,c,,
.,.,nn,,
I,i,s,considrd,0
swear,swear,c,strd,0
:,:,s,,
and,and,s,,
with,with,s,considrd,0
like,like,s,,
cause,cause,s,,
thank,thank,s,strd,0
MERCVRY,mercvry,c,,
",",",",n,,
As,as,s,considrd,0
these,these,s,,
have,have,c,strd,0
",",",",s,,
to,to,s,considrd,0
thank,thank,s,strd,0
him,him,c,,
",",",",s,,
and,and,s,,
destiny,destiny,c,strd,0
.,.,nn,,
All,all,s,,
then,then,s,,
take,take,s,considrd,0
cause,cause,s,,
of,of,s,considrd,0
joy,joy,c,strd,0
:,:,s,,
for,for,s,considrd,0
who,who,s,considrd,0
has,has,s,strd,0
not,not,c,,
?,?,n,,
Old,old,s,,
LETHE,lethe,c,,
",",",",s,,
that,that,s,considrd,0
their,their,s,considrd,0
follies,follies,s,,
are,are,s,,
forgot,forgot,c,,
;,;,n,,
We,we,c,considrd,0
",",",",s,,
that,that,s,considrd,0
their,their,s,considrd,0
lives,lives,s,strd,0
unto,unto,s,strd,0
their,their,s,considrd,0
fates,fates,s,,
they,they,s,considrd,0
fit,fit,c,,
:,:,n,,
They,they,c,considrd,0
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
still,still,s,,
shall,shall,s,considrd,0
love,love,c,strd,0
",",",",s,,
and,and,s,,
love,love,s,strd,0
with,with,s,considrd,0
wit,wit,c,,
.,.,nnn,,
