token,tokenToMatch,endReason,tag,tagIndex
in,in,s,considrd,0
sleep,sleep,c,strd,0
;,;,n,,
but,but,s,,
all,all,s,,
awake,awake,c,,
",",",",s,,
with,with,s,considrd,0
Phantomes,phantomes,s,,
keep,keep,c,strd,0
",",",",n,,
and,and,s,,
those,those,s,,
to,to,s,considrd,0
make,make,s,,
DELIGHT,delight,s,,
more,more,s,,
deep,deep,c,,
.,.,n,,
Break,break,s,strd,0
Phant'sie,phant'sie,s,,
from,from,s,,
thy,thy,s,considrd,0
cave,cave,s,,
of,of,s,considrd,0
cloud,cloud,c,,
",",",",n,,
and,and,s,,
spread,spread,s,,
thy,thy,s,considrd,0
purple,purple,s,,
wings,wings,c,,
;,;,n,,
Now,now,s,,
all,all,s,,
thy,thy,s,considrd,0
figures,figures,s,,
are,are,s,,
allowed,allowed,c,strd,0
",",",",n,,
and,and,s,,
various,various,s,,
shapes,shapes,s,,
of,of,s,considrd,0
things,things,c,,
;,;,n,,
Create,create,s,,
of,of,s,considrd,0
ayrie,ayrie,s,,
forms,forms,c,strd,0
",",",",s,,
a,a,s,considrd,0
stream,stream,c,strd,0
;,;,n,,
it,it,s,,
must,must,s,,
have,have,s,considrd,0
blood,blood,c,strd,0
",",",",s,,
and,and,s,,
naught,naught,s,,
of,of,s,considrd,0
fleame,fleame,c,,
",",",",n,,
And,and,s,,
though,though,s,,
it,it,s,,
be,be,s,considrd,0
a,a,s,considrd,0
waking,waking,s,,
dream,dream,c,strd,0
;,;,n,,
Yet,yet,s,,
let,let,s,,
it,it,s,,
like,like,s,,
an,an,s,,
odor,odor,s,strd,0
rise,rise,n,,
to,to,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Senses,senses,s,strd,0
here,here,c,,
",",",",n,,
And,and,s,,
fall,fall,s,,
like,like,s,,
sleep,sleep,s,,
upon,upon,s,,
their,their,s,considrd,0
eyes,eyes,c,strd,0
",",",",n,,
or,or,s,considrd,0
music,music,s,strd,0
in,in,s,considrd,0
their,their,s,considrd,0
ear,ear,c,strd,0
.,.,nn,,
Bright,bright,s,,
Night,night,c,,
",",",",s,,
I,i,s,considrd,0
obey,obey,s,,
thee,thee,c,,
",",",",s,,
and,and,s,,
am,am,s,,
come,come,s,,
at,at,s,considrd,0
thy,thy,s,considrd,0
call,call,n,,
But,but,s,,
it,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
one,one,s,,
dream,dream,s,strd,0
that,that,s,considrd,0
can,can,s,,
please,please,s,,
these,these,s,,
all,all,c,,
;,;,n,,
Wherefore,wherefore,s,,
I,i,s,considrd,0
would,would,s,,
know,know,s,,
what,what,s,,
Dreams,dreams,s,strd,0
would,would,s,,
delight'em,delight'em,c,,
;,;,n,,
For,for,s,considrd,0
never,never,s,considrd,0
was,was,s,,
Phant'sie,phant'sie,s,,
more,more,s,,
loath,loath,s,strd,0
to,to,s,considrd,0
affright'em,affright'em,c,,
.,.,n,,
And,and,s,,
Phant'sie,phant'sie,s,,
I,i,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
has,has,s,considrd,0
dreams,dreams,s,,
that,that,s,considrd,0
have,have,s,considrd,0
wings,wings,c,,
",",",",n,,
And,and,s,,
dreams,dreams,s,,
that,that,s,considrd,0
have,have,s,considrd,0
honey,honey,c,,
",",",",s,,
and,and,s,,
dreams,dreams,s,,
that,that,s,considrd,0
have,have,s,considrd,0
stings,stings,c,,
;,;,n,,
Dreams,dreams,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
maker,maker,c,,
",",",",s,,
and,and,s,,
Dreams,dreams,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
teller,teller,c,,
",",",",n,,
Dreams,dreams,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
kitchen,kitchen,c,strd,0
",",",",s,,
and,and,s,,
Dreams,dreams,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Cellar,cellar,c,,
:,:,n,,
Some,some,s,,
that,that,s,considrd,0
are,are,s,,
tall,tall,c,,
",",",",s,,
and,and,s,,
some,some,s,,
that,that,s,considrd,0
are,are,s,,
Dwarffes,dwarffes,c,,
",",",",n,,
Some,some,s,,
that,that,s,considrd,0
were,were,s,,
halter'd,halter'd,c,,
",",",",s,,
and,and,s,,
some,some,s,,
that,that,s,considrd,0
wear,wear,s,strd,0
scarffes,scarffes,c,,
;,;,n,,
Some,some,s,,
that,that,s,considrd,0
are,are,s,,
proper,proper,c,,
",",",",s,,
and,and,s,,
signify,signify,s,strd,0
of,of,s,strd,0
thing,thing,c,,
",",",",n,,
And,and,s,,
some,some,s,,
another,another,c,,
",",",",s,,
and,and,s,,
some,some,s,,
that,that,s,considrd,0
are,are,s,,
nothing,nothing,c,,
:,:,n,,
For,for,s,considrd,0
say,say,s,,
the,the,s,considrd,0
French,french,s,,
Verdingale,verdingale,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
French,french,s,,
hood,hood,n,,
Were,were,s,,
here,here,s,,
to,to,s,considrd,0
dispute,dispute,c,,
;,;,s,,
must,must,s,,
it,it,s,,
be,be,s,considrd,0
understood,understood,n,,
A,a,s,considrd,0
feather,feather,c,,
",",",",s,,
for,for,s,considrd,0
a,a,s,considrd,0
wispe,wispe,s,,
were,were,s,,
a,a,s,considrd,0
fit,fit,s,,
moderator,moderator,c,,
?,?,n,,
Your,your,s,,
Ostritch,ostritch,s,,
believe,believe,s,strd,0
it,it,s,strd,0
is,is,s,strd,1
no,no,s,considrd,0
faithful,faithful,s,strd,0
translator,translator,n,,
Of,of,s,considrd,0
perfect,perfect,s,,
Utopian,utopian,c,,
;,;,s,,
And,and,s,,
then,then,s,,
it,it,s,,
were,were,s,,
an,an,s,,
od-piece,od-piece,n,,
To,to,s,considrd,0
see,see,s,,
the,the,s,considrd,0
conclusion,conclusion,s,,
peep,peep,s,strd,0
forth,forth,s,,
at,at,s,considrd,0
a,a,s,considrd,0
cod-piece,cod-piece,c,,
.,.,n,,
The,the,s,considrd,0
politic,politic,s,strd,0
pudding,pudding,s,,
has,has,s,strd,0
still,still,s,,
his,his,s,considrd,0
two,two,s,,
ends,ends,c,,
",",",",n,,
Tho,tho,s,,
the,the,s,considrd,0
bellows,bellows,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
bag-pipe,bag-pipe,s,,
were,were,s,,
never,never,s,strd,0
so,so,s,,
good,good,s,,
friends,friends,c,,
:,:,n,,
And,and,s,,
who,who,s,considrd,0
can,can,s,,
report,report,s,,
what,what,s,,
offense,offense,s,strd,0
it,it,s,,
would,would,s,,
be,be,n,considrd,0
For,for,s,considrd,0
the,the,s,considrd,0
Squirrell,squirrell,s,,
to,to,s,considrd,0
see,see,s,,
a,a,s,considrd,0
Dog,dog,s,,
clime,clime,s,,
a,a,s,considrd,0
tree,tree,c,,
?,?,n,,
If,if,s,,
a,a,s,considrd,0
Dream,dream,s,strd,0
should,should,s,,
come,come,s,,
in,in,s,considrd,0
now,now,s,,
to,to,s,considrd,0
make,make,s,,
you,you,s,considrd,0
afeard,afeard,c,,
",",",",n,,
With,with,s,considrd,0
a,a,s,considrd,0
Windmill,windmill,s,,
on,on,s,,
his,his,s,considrd,0
head,head,c,,
",",",",s,,
and,and,s,,
bells,bells,s,,
at,at,s,considrd,0
his,his,s,considrd,0
beard,beard,c,,
;,;,n,,
Would,would,s,,
you,you,s,considrd,0
straight,straight,s,strd,0
wear,wear,s,strd,0
your,your,s,,
spectacles,spectacles,c,,
",",",",s,,
here,here,c,,
",",",",s,,
at,at,s,considrd,0
your,your,s,,
toes,toes,c,,
",",",",n,,
And,and,s,,
your,your,s,,
boots,boots,s,,
of,of,s,strd,0
your,your,s,,
brows,brows,c,strd,0
",",",",s,,
and,and,s,,
your,your,s,,
spurs,spurs,s,,
of,of,s,strd,0
your,your,s,,
nose,nose,c,,
?,?,n,,
Your,your,s,,
Whale,whale,s,,
he,he,s,considrd,0
will,will,s,,
swallow,swallow,c,,
",",",",s,,
a,a,s,considrd,0
hogs-head,hogs-head,s,,
for,for,s,considrd,0
a,a,s,considrd,0
pill,pill,c,,
;,;,n,,
But,but,s,,
the,the,s,considrd,0
maker,maker,s,,
of,of,s,strd,0
the,the,s,considrd,0
mouse-trap,mouse-trap,c,,
",",",",s,,
is,is,s,considrd,0
he,he,s,considrd,0
that,that,s,considrd,0
has,has,s,strd,0
skill,skill,c,,
.,.,n,,
And,and,s,,
the,the,s,considrd,0
nature,nature,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Onion,onion,c,,
",",",",s,,
is,is,s,considrd,0
to,to,s,considrd,0
draw,draw,s,,
tears,tears,c,strd,0
",",",",n,,
As,as,s,considrd,0
well,well,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Mustard,mustard,c,,
;,;,s,,
peace,peace,c,,
",",",",s,,
pitchers,pitchers,s,,
have,have,s,considrd,0
ears,ears,c,strd,0
",",",",n,,
And,and,s,,
Shitlecocks,shitlecocks,s,,
wings,wings,c,,
",",",",s,,
these,these,s,,
things,things,s,,
do,do,s,strd,0
not,not,s,,
mind'em,mind'em,c,,
",",",",n,,
If,if,s,,
the,the,s,considrd,0
Bell,bell,s,,
have,have,s,considrd,0
any,any,s,,
sides,sides,c,,
",",",",s,,
the,the,s,considrd,0
clapper,clapper,s,,
will,will,s,,
find'em,find'em,c,,
:,:,n,,
There,there,s,strd,0
Is,is,s,strd,1
twice,twice,s,,
so,so,s,,
much,much,s,,
music,music,s,strd,0
in,in,s,considrd,0
beating,beating,s,,
the,the,s,considrd,0
tabor,tabor,c,,
",",",",n,,
As,as,s,considrd,0
in,in,s,strd,0
the,the,s,strd,1
Stock,stock,c,strd,0
Fish,fish,c,strd,1
",",",",s,,
and,and,s,,
somewhat,somewhat,s,,
less,less,s,strd,0
labor,labor,c,strd,0
.,.,n,,
Yet,yet,s,,
all,all,s,,
this,this,s,considrd,0
while,while,c,,
",",",",s,,
no,no,s,considrd,0
proportion,proportion,s,,
is,is,s,considrd,0
boasted,boasted,n,,
T'wixt,t'wixt,s,,
an,an,s,,
egg,egg,c,strd,0
",",",",s,,
and,and,s,,
an,an,s,,
Ox,ox,c,strd,0
",",",",s,,
though,though,s,,
both,both,s,,
have,have,s,considrd,0
been,been,s,,
roasted,roasted,c,strd,0
",",",",n,,
For,for,s,considrd,0
grant,grant,s,,
the,the,s,considrd,0
most,most,s,,
Barbers,barbers,s,,
can,can,s,,
play,play,s,,
of,of,s,strd,0
the,the,s,considrd,0
Citterne,citterne,c,,
",",",",n,,
Is,is,s,considrd,0
it,it,s,,
requisite,requisite,s,,
a,a,s,considrd,0
Lawyer,lawyer,s,,
should,should,s,,
plead,plead,s,,
to,to,s,considrd,0
a,a,s,considrd,0
Ghitterne,ghitterne,c,,
?,?,n,,
You,you,s,considrd,0
will,will,s,,
say,say,s,,
now,now,c,,
",",",",s,,
the,the,s,considrd,0
Morris-bells,morris-bells,s,,
were,were,s,,
but,but,s,,
bribes,bribes,n,,
To,to,s,considrd,0
make,make,s,,
the,the,s,considrd,0
heel,heel,s,strd,0
forget,forget,s,,
that,that,s,considrd,0
ever,ever,s,strd,0
it,it,s,,
had,had,s,considrd,0
kibes,kibes,c,,
;,;,n,,
I,i,s,considrd,0
say,say,s,,
let,let,s,,
the,the,s,considrd,0
wine,wine,s,,
make,make,s,,
never,never,s,strd,0
so,so,s,,
good,good,s,,
jelly,jelly,c,,
",",",",n,,
The,the,s,considrd,0
conscience,conscience,s,,
of,of,s,strd,0
the,the,s,considrd,0
bottle,bottle,c,,
",",",",s,,
is,is,s,considrd,0
much,much,s,,
in,in,s,strd,0
the,the,s,strd,1
belly,belly,c,,
:,:,n,,
For,for,s,considrd,0
why,why,c,,
?,?,s,,
do,do,s,strd,0
but,but,s,,
take,take,s,considrd,0
common,common,s,considrd,0
Council,council,s,strd,0
in,in,s,strd,0
your,your,s,strd,1
way,way,c,,
",",",",n,,
And,and,s,,
tell,tell,s,,
me,me,s,,
who,who,s,strd,0
will,will,s,strd,1
then,then,s,,
set,set,s,,
a,a,s,considrd,0
bottle,bottle,s,,
of,of,s,considrd,0
hay,hay,n,,
Before,before,s,,
the,the,s,considrd,0
old,old,s,,
Usurer,usurer,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
his,his,s,considrd,0
horse,horse,n,,
A,a,s,considrd,0
slice,slice,s,,
of,of,s,considrd,0
salt-butter,salt-butter,c,,
",",",",s,,
perverting,perverting,s,,
the,the,s,considrd,0
course,course,n,,
Of,of,s,considrd,0
civil,civil,s,strd,0
society,society,c,strd,0
?,?,s,,
open,open,s,,
that,that,s,considrd,0
gap,gap,c,,
",",",",n,,
And,and,s,,
out,out,s,,
skip,skip,s,,
your,your,s,,
fleas,fleas,c,,
",",",",s,,
four,four,s,strd,0
and,and,s,,
twenty,twenty,s,,
at,at,s,considrd,0
a,a,s,considrd,0
clap,clap,c,,
",",",",n,,
With,with,s,considrd,0
a,a,s,considrd,0
chain,chain,s,strd,0
and,and,s,,
a,a,s,considrd,0
trundle-bed,trundle-bed,s,,
following,following,s,,
at,at,s,considrd,0
th'heeles,th'heeles,c,,
",",",",n,,
And,and,s,,
will,will,s,,
they,they,s,considrd,0
not,not,s,,
cry,cry,s,,
then,then,c,,
",",",",s,,
the,the,s,considrd,0
world,world,s,,
runs,runs,s,,
a,a,s,considrd,0
wheels,wheels,c,strd,0
:,:,n,,
As,as,s,considrd,0
for,for,s,considrd,0
example,example,c,,
",",",",s,,
a,a,s,considrd,0
belly,belly,c,,
",",",",s,,
and,and,s,,
no,no,s,considrd,0
face,face,c,,
",",",",n,,
With,with,s,considrd,0
the,the,s,considrd,0
bill,bill,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Shoveler,shoveler,c,,
",",",",s,,
may,may,s,,
here,here,s,,
come,come,s,,
in,in,s,considrd,0
place,place,c,,
;,;,n,,
The,the,s,considrd,0
haunches,haunches,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Drum,drum,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
feet,feet,s,,
of,of,s,considrd,0
a,a,s,considrd,0
pot,pot,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
tail,tail,s,strd,0
of,of,s,considrd,0
a,a,s,considrd,0
Kentishman,kentishman,s,,
to,to,s,considrd,0
it,it,c,,
;,;,s,,
why,why,s,,
not,not,c,,
?,?,n,,
Yet,yet,s,,
would,would,s,,
I,i,s,considrd,0
take,take,s,considrd,0
the,the,s,considrd,0
stars,stars,s,,
to,to,s,considrd,0
be,be,s,considrd,0
cruel,cruel,c,strd,0
",",",",n,,
If,if,s,,
the,the,s,considrd,0
Crab,crab,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Ropemaker,ropemaker,s,,
ever,ever,s,,
fight,fight,s,,
duel,duel,c,strd,0
",",",",n,,
On,on,s,,
any,any,s,,
dependence,dependence,c,strd,0
",",",",s,,
be,be,s,considrd,0
it,it,s,,
right,right,c,,
",",",",s,,
be,be,s,considrd,0
it,it,s,,
wrong,wrong,c,,
",",",",n,,
But,but,s,,
mum,mum,c,,
;,;,s,,
a,a,s,considrd,0
thread,thread,s,,
may,may,s,,
be,be,s,considrd,0
drawn,drawn,s,strd,0
out,out,s,,
too,too,s,,
long,long,c,,
.,.,n,,
Why,why,c,,
?,?,s,,
this,this,s,considrd,0
you,you,s,considrd,0
will,will,s,,
say,say,s,,
was,was,s,,
fantastical,fantastical,s,strd,0
now,now,c,,
",",",",n,,
As,as,s,considrd,0
the,the,s,considrd,0
Cock,cock,c,strd,0
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Bull,bull,c,,
",",",",s,,
the,the,s,considrd,0
Whale,whale,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Cow,cow,c,,
;,;,n,,
But,but,s,,
vanish,vanish,s,,
away,away,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
change,change,s,,
to,to,s,considrd,0
present,present,s,,
you,you,c,considrd,0
",",",",n,,
And,and,s,,
such,such,s,,
as,as,s,considrd,0
I,i,s,considrd,0
hope,hope,s,,
will,will,s,,
more,more,s,,
truly,truly,s,,
content,content,s,,
you,you,c,considrd,0
:,:,n,,
Behold,behold,s,,
the,the,s,considrd,0
gold-haird,gold-haird,s,,
Hour,hour,s,strd,0
descending,descending,s,,
here,here,c,,
",",",",n,,
That,that,s,considrd,0
keeps,keeps,s,strd,0
the,the,s,considrd,0
gate,gate,s,,
of,of,s,considrd,0
Heaven,heaven,c,,
",",",",s,,
and,and,s,,
turns,turns,s,strd,0
the,the,s,considrd,0
year,year,c,strd,0
",",",",n,,
Already,already,s,strd,0
with,with,s,considrd,0
her,her,s,,
sight,sight,c,,
",",",",s,,
how,how,s,,
she,she,s,considrd,0
does,does,s,strd,0
cheer,cheer,c,strd,0
",",",",n,,
And,and,s,,
makes,makes,s,,
another,another,s,,
face,face,s,,
of,of,s,considrd,0
things,things,s,,
appear,appear,c,strd,0
.,.,n,,
Why,why,s,,
look,look,s,strd,0
you,you,s,considrd,0
so,so,c,,
",",",",s,,
and,and,s,,
all,all,s,,
turn,turn,s,strd,0
dumb,dumb,c,strd,0
!,!,n,,
to,to,s,considrd,0
see,see,s,,
the,the,s,considrd,0
opener,opener,s,,
of,of,s,considrd,0
the,the,s,considrd,0
New-yeare,new-yeare,s,,
come,come,c,,
?,?,n,,
My,my,s,considrd,0
presence,presence,s,,
rather,rather,s,,
should,should,s,,
invite,invite,c,,
",",",",n,,
and,and,s,,
aid,aid,c,strd,0
",",",",s,,
and,and,s,,
urge,urge,c,,
",",",",s,,
and,and,s,,
call,call,s,,
to,to,s,considrd,0
your,your,s,,
delight,delight,c,,
",",",",n,,
The,the,s,considrd,0
many,many,s,,
pleasures,pleasures,s,,
that,that,s,considrd,0
I,i,s,considrd,0
bring,bring,n,,
are,are,s,,
all,all,s,,
of,of,s,considrd,0
youth,youth,c,,
",",",",s,,
of,of,s,considrd,0
heat,heat,c,strd,0
",",",",s,,
of,of,s,considrd,0
life,life,c,,
",",",",s,,
and,and,s,,
spring,spring,c,,
",",",",n,,
And,and,s,,
were,were,s,,
prepared,prepared,s,strd,0
to,to,s,considrd,0
warm,warm,s,strd,0
your,your,s,,
blood,blood,c,,
",",",",n,,
not,not,s,,
fix,fix,s,strd,0
it,it,s,,
thus,thus,s,,
as,as,s,considrd,0
if,if,s,,
your,your,s,,
Statutes,statutes,s,,
stood,stood,c,,
.,.,n,,
we,we,s,considrd,0
see,see,c,,
",",",",s,,
we,we,s,considrd,0
hear,hear,c,strd,0
",",",",s,,
we,we,s,considrd,0
feel,feel,c,strd,0
",",",",s,,
we,we,s,considrd,0
taste,taste,c,,
",",",",n,,
we,we,s,considrd,0
smell,smell,s,,
the,the,s,considrd,0
change,change,s,,
in,in,s,considrd,0
every,every,s,,
flower,flower,c,strd,0
",",",",n,,
we,we,s,considrd,0
only,only,s,strd,0
wish,wish,s,,
that,that,s,considrd,0
all,all,s,,
could,could,s,,
last,last,c,,
",",",",n,,
and,and,s,,
be,be,s,considrd,0
as,as,s,considrd,0
new,new,s,considrd,0
still,still,s,,
as,as,s,considrd,0
the,the,s,considrd,0
hour,hour,c,strd,0
.,.,n,,
WONDER,wonder,s,,
must,must,s,,
speak,speak,c,strd,0
",",",",s,,
or,or,s,considrd,0
break,break,c,strd,0
;,;,s,,
what,what,s,,
is,is,s,considrd,0
this,this,c,considrd,0
?,?,s,,
grows,grows,n,strd,0
The,the,s,considrd,0
wealth,wealth,s,,
of,of,s,considrd,0
Nature,nature,s,,
here,here,c,,
",",",",s,,
or,or,s,considrd,0
Art,art,c,,
?,?,s,,
it,it,s,,
shows,shows,n,strd,0
As,as,s,considrd,0
if,if,s,,
Favonius,favonius,c,,
",",",",s,,
father,father,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Spring,spring,c,,
",",",",n,,
Who,who,c,considrd,0
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
verdant,verdant,s,,
Meads,meads,s,,
does,does,s,strd,0
reign,reign,s,strd,0
sole,sole,s,,
king,king,c,,
",",",",n,,
Had,had,s,considrd,0
rowsd,rowsd,s,,
him,him,s,,
here,here,c,,
",",",",s,,
and,and,s,,
shook,shook,s,strd,0
his,his,s,considrd,0
feathers,feathers,c,,
",",",",s,,
wet,wet,n,,
With,with,s,considrd,0
purple,purple,s,,
swelling,swelling,s,,
Nectar,nectar,c,,
?,?,s,,
and,and,s,,
had,had,s,considrd,0
let,let,n,,
The,the,s,considrd,0
sweet,sweet,s,,
and,and,s,,
fruitful,fruitful,s,strd,0
dew,dew,s,,
fall,fall,s,,
on,on,s,,
the,the,s,considrd,0
ground,ground,n,,
To,to,s,considrd,0
force,force,s,,
out,out,s,,
all,all,s,,
the,the,s,considrd,0
flowers,flowers,s,,
that,that,s,considrd,0
might,might,s,,
be,be,s,considrd,0
found,found,c,,
?,?,n,,
Or,or,s,considrd,0
a,a,s,considrd,0
Minerva,minerva,s,,
with,with,s,considrd,0
her,her,s,,
needle,needle,s,,
had,had,n,considrd,0
Th'enamourd,th'enamourd,s,,
earth,earth,s,,
with,with,s,considrd,0
all,all,s,,
her,her,s,,
riches,riches,s,,
clad,clad,c,,
",",",",n,,
And,and,s,,
made,made,s,,
the,the,s,considrd,0
downie,downie,s,,
Zephire,zephire,s,,
as,as,s,considrd,0
he,he,s,considrd,0
flew,flew,n,,
Still,still,s,,
to,to,s,considrd,0
be,be,s,considrd,0
followd,followd,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Springs,springs,s,,
best,best,s,,
hue,hue,c,,
?,?,n,,
The,the,s,considrd,0
gaudie,gaudie,s,,
Peacocke,peacocke,s,,
boasts,boasts,s,,
not,not,s,,
in,in,s,considrd,0
his,his,s,considrd,0
train,train,c,strd,0
",",",",n,,
So,so,s,,
many,many,s,,
lights,lights,s,,
and,and,s,,
shadows,shadows,c,strd,0
",",",",s,,
nor,nor,s,,
the,the,s,considrd,0
rain,rain,c,strd,0
*,*,n,,
Resolving,resolving,s,,
Iris,iris,c,,
",",",",s,,
when,when,s,,
the,the,s,considrd,0
Sun,sun,s,,
does,does,s,strd,0
court,court,s,,
ber,ber,c,,
",",",",n,,
Nor,nor,s,,
purple,purple,s,,
Phesant,phesant,s,,
while,while,s,,
his,his,s,considrd,0
Aunt,aunt,s,,
does,does,s,strd,0
sporther,sporther,n,,
To,to,s,considrd,0
hear,hear,s,strd,0
him,him,s,,
crow,crow,c,,
;,;,s,,
and,and,s,,
with,with,s,considrd,0
a,a,s,considrd,0
pearched,pearched,s,,
pride,pride,n,,
Wave,wave,s,,
his,his,s,considrd,0
dis-coloured,dis-coloured,s,,
neck,neck,c,strd,0
",",",",s,,
and,and,s,,
purple,purple,s,,
side,side,c,,
?,?,n,,
I,i,s,considrd,0
have,have,s,considrd,0
not,not,s,,
seen,seen,s,strd,0
the,the,s,considrd,0
place,place,s,,
could,could,s,,
more,more,s,,
surprise,surprise,c,strd,0
",",",",n,,
It,it,s,,
looks,looks,s,,
(,(,c,,
me,me,s,,
thinks,thinks,c,strd,0
),),s,,
like,like,s,,
one,one,s,,
of,of,s,considrd,0
natures,natures,s,,
eyes,eyes,c,,
",",",",n,,
Or,or,s,considrd,0
her,her,s,,
whole,whole,s,,
body,body,s,strd,0
set,set,s,,
in,in,s,considrd,0
