token,tokenToMatch,endReason,tag,tagIndex
I,i,s,considrd,0
have,have,s,considrd,0
the,the,s,considrd,0
dominion,dominion,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Shop,shop,c,,
",",",",s,,
for,for,s,considrd,0
this,this,s,considrd,0
time,time,c,,
",",",",n,,
under,under,s,,
him,him,c,,
",",",",s,,
and,and,s,,
can,can,s,,
show,show,s,strd,0
you,you,s,considrd,0
all,all,s,,
the,the,s,considrd,0
variety,variety,s,,
the,the,s,considrd,0
Stage,stage,s,,
will,will,s,,
afford,afford,s,,
for,for,s,considrd,0
the,the,n,considrd,0
present,present,nnn,,
Therein,therein,s,,
you,you,s,considrd,0
will,will,s,,
express,express,s,strd,0
your,your,s,,
own,own,s,strd,0
good,good,s,,
parts,parts,c,,
",",",",s,,
Boy,boy,c,,
.,.,nnn,,
And,and,s,,
tie,tie,s,strd,0
us,us,s,,
two,two,c,,
",",",",s,,
to,to,s,considrd,0
you,you,c,considrd,0
",",",",s,,
for,for,s,considrd,0
the,the,s,considrd,0
gentle,gentle,s,,
office,office,c,,
.,.,nnn,,
We,we,s,strd,0
are,are,s,,
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
public,public,s,strd,0
persons,persons,s,,
(,(,c,,
this,this,s,considrd,0
Gentleman,gentleman,c,,
",",",",s,,
and,and,s,,
my,my,s,considrd,0
self,self,c,strd,0
),),s,,
that,that,s,considrd,0
are,are,n,,
sent,sent,c,,
",",",",s,,
thus,thus,s,,
coupled,coupled,s,,
unto,unto,s,,
you,you,s,considrd,0
upon,upon,s,,
state-busines,state-busines,nnn,,
It,it,s,,
concerns,concerns,s,strd,0
but,but,s,,
the,the,s,considrd,0
state,state,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Stage,stage,s,,
I,i,s,considrd,0
hope,hope,c,,
!,!,nnn,,
O,o,c,,
",",",",s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
know,know,s,,
that,that,s,considrd,0
by,by,s,considrd,0
degrees,degrees,c,,
",",",",nnn,,
No,no,s,considrd,0
man,man,s,,
leaps,leaps,s,,
into,into,s,considrd,0
a,a,s,considrd,0
business,business,s,strd,0
of,of,s,considrd,0
state,state,c,,
",",",",s,,
without,without,s,,
fourding,fourding,s,,
first,first,s,,
the,the,s,considrd,0
state,state,s,,
of,of,s,considrd,0
the,the,n,considrd,0
business,business,nnn,strd,0
We,we,s,strd,0
are,are,s,,
sent,sent,s,,
unto,unto,s,,
you,you,c,considrd,0
",",",",s,,
indeed,indeed,s,,
from,from,s,,
the,the,s,considrd,0
people,people,c,,
.,.,nnn,,
The,the,s,considrd,0
people,people,c,,
!,!,s,,
which,which,s,considrd,0
side,side,s,,
of,of,s,considrd,0
the,the,s,considrd,0
people,people,c,,
?,?,nnn,,
The,the,s,considrd,0
Venison,venison,s,,
side,side,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
know,know,s,,
it,it,c,,
",",",",s,,
Boy,boy,c,,
.,.,nnn,,
That,that,s,strd,0
Is,is,s,strd,1
the,the,s,considrd,0
left,left,s,,
side,side,c,,
.,.,s,,
I,i,s,considrd,0
had,had,s,considrd,0
rather,rather,s,,
they,they,s,considrd,0
had,had,s,considrd,0
been,been,s,strd,0
the,the,s,considrd,0
right,right,c,,
.,.,nnn,,
So,so,s,,
they,they,s,considrd,0
are,are,c,,
.,.,s,,
Not,not,s,,
the,the,s,considrd,0
Paces,paces,c,,
",",",",s,,
or,or,s,considrd,0
grounds,grounds,s,,
of,of,s,considrd,0
your,your,s,,
people,people,c,,
",",",",s,,
that,that,s,considrd,0
(...),(...),s,,
in,in,s,considrd,0
the,the,n,considrd,0
oblique,oblique,s,,
caves,caves,s,,
and,and,s,,
wedges,wedges,s,,
of,of,s,considrd,0
your,your,s,,
house,house,c,,
",",",",s,,
your,your,s,,
sinful,sinful,s,strd,0
sixe-penny,sixe-penny,s,,
Mechanics,mechanics,s,strd,0
--,--,nnn,,
But,but,s,,
the,the,s,considrd,0
better,better,c,,
",",",",s,,
and,and,s,,
braver,braver,s,,
sort,sort,s,,
of,of,s,considrd,0
your,your,s,,
people,people,c,,
!,!,s,,
Plush,plush,s,,
and,and,s,,
Velvet-outsides,velvet-outsides,c,,
!,!,n,,
that,that,s,considrd,0
stick,stick,s,,
your,your,s,,
house,house,s,,
round,round,s,,
like,like,s,,
so,so,s,,
many,many,s,,
eminences,eminences,s,,
--,--,nnn,,
Of,of,s,considrd,0
clothes,clothes,c,,
",",",",s,,
not,not,s,,
understandings,understandings,c,,
?,?,s,,
They,they,s,considrd,0
are,are,s,,
at,at,s,considrd,0
pawn,pawn,c,strd,0
.,.,s,,
Well,well,c,,
",",",",s,,
I,i,s,considrd,0
take,take,s,considrd,0
these,these,s,,
as,as,s,considrd,0
a,a,n,considrd,0
part,part,s,,
of,of,s,considrd,0
your,your,s,,
people,people,s,,
though,though,c,,
;,;,s,,
what,what,s,,
bring,bring,s,,
you,you,s,considrd,0
to,to,s,considrd,0
me,me,s,,
from,from,s,,
these,these,s,,
people,people,nnn,,
You,you,s,considrd,0
have,have,s,considrd,0
heard,heard,c,,
",",",",s,,
Boy,boy,c,,
",",",",s,,
the,the,s,considrd,0
ancient,ancient,s,,
Poets,poets,s,,
had,had,s,considrd,0
it,it,s,,
in,in,s,considrd,0
their,their,s,considrd,0
purpose,purpose,c,,
",",",",s,,
still,still,s,,
to,to,n,considrd,0
please,please,s,,
this,this,s,considrd,0
people,people,nnn,,
I,i,c,considrd,0
",",",",s,,
their,their,s,considrd,0
chief,chief,s,strd,0
aim,aim,s,strd,0
was,was,s,,
--,--,nnn,,
Populo,populo,s,,
ut,ut,s,,
placerent,placerent,c,,
:,:,s,,
(,(,c,,
if,if,s,,
he,he,s,strd,0
understands,understands,s,,
so,so,s,,
much,much,c,,
.),.),nnn,,
Quas,quas,s,,
fecissent,fecissent,s,,
fabulas,fabulas,c,,
.),.),s,,
I,i,s,considrd,0
understand,understand,s,,
that,that,c,considrd,0
",",",",s,,
sin',sin',s,,
I,i,s,considrd,0
learned,learned,s,strd,0
Terence,terence,c,,
",",",",s,,
in,in,n,strd,0
the,the,n,strd,1
third,third,s,,
form,form,s,strd,0
at,at,s,considrd,0
Westminster,westminster,c,,
:,:,s,,
go,go,s,,
on,on,s,,
Sir,sir,nnn,,
Now,now,c,,
",",",",s,,
these,these,s,,
people,people,s,,
have,have,s,considrd,0
employed,employed,s,strd,0
us,us,s,,
to,to,s,considrd,0
you,you,c,considrd,0
",",",",s,,
in,in,s,considrd,0
all,all,s,,
their,their,s,considrd,0
names,names,c,,
",",",",s,,
to,to,s,considrd,0
entreat,entreat,s,strd,0
an,an,n,,
excellent,excellent,s,,
Play,play,s,,
from,from,s,,
you,you,nnn,considrd,0
For,for,s,considrd,0
they,they,s,considrd,0
have,have,s,considrd,0
had,had,s,considrd,0
very,very,s,,
mean,mean,s,strd,0
ones,ones,c,,
",",",",s,,
from,from,s,,
this,this,s,considrd,0
shop,shop,s,,
of,of,s,considrd,0
late,late,c,,
",",",",s,,
the,the,s,considrd,0
Stage,stage,s,,
as,as,s,considrd,0
you,you,n,considrd,0
call,call,s,,
it,it,nnn,,
Troth,troth,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,considrd,0
no,no,s,considrd,0
wares,wares,c,,
",",",",s,,
which,which,s,considrd,0
I,i,s,considrd,0
dare,dare,s,,
thrust,thrust,s,,
upon,upon,s,,
the,the,s,considrd,0
people,people,s,,
with,with,n,considrd,0
praise,praise,c,,
.,.,s,,
But,but,s,,
this,this,c,considrd,0
",",",",s,,
such,such,s,,
as,as,s,considrd,0
it,it,s,,
is,is,c,considrd,0
",",",",s,,
I,i,s,considrd,0
will,will,s,,
venture,venture,s,strd,0
with,with,s,considrd,0
your,your,s,,
people,people,c,,
",",",",s,,
your,your,s,,
gay,gay,n,,
gallant,gallant,s,,
people,people,c,,
:,:,s,,
so,so,s,,
as,as,s,considrd,0
you,you,c,considrd,0
",",",",s,,
again,again,c,strd,0
",",",",s,,
will,will,s,,
undertake,undertake,s,,
for,for,s,considrd,0
them,them,c,,
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
shall,shall,n,considrd,0
know,know,s,,
a,a,s,considrd,0
good,good,s,,
Play,play,s,,
when,when,s,,
they,they,s,considrd,0
hear,hear,s,strd,0
it,it,c,,
;,;,s,,
and,and,s,,
will,will,s,,
have,have,s,considrd,0
the,the,s,considrd,0
conscience,conscience,c,,
",",",",s,,
and,and,n,,
ingenuity,ingenuity,s,,
beside,beside,c,,
",",",",s,,
to,to,s,considrd,0
confess,confess,s,strd,0
it,it,nnn,,
We,we,s,strd,0
Will,will,s,strd,1
pass,pass,s,strd,0
our,our,s,,
words,words,s,,
for,for,s,considrd,0
that,that,c,considrd,0
:,:,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
have,have,s,considrd,0
a,a,s,considrd,0
brace,brace,s,,
of,of,s,considrd,0
us,us,s,,
to,to,s,considrd,0
engage,engage,s,strd,0
our,our,n,,
selves,selves,nnn,,
You,you,s,strd,0
Will,will,s,strd,1
tender,tender,s,,
your,your,s,,
names,names,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
",",",",s,,
to,to,s,considrd,0
our,our,s,,
book,book,s,strd,0
then,then,c,,
?,?,nnn,,
Yes,yes,c,,
",",",",s,,
here,here,s,strd,0
is,is,s,strd,1
Mr,mr,c,,
.,.,s,,
Probee,probee,c,,
;,;,s,,
A,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
most,most,s,,
powerful,powerful,s,strd,0
speech,speech,c,,
",",",",s,,
and,and,s,,
parts,parts,s,,
to,to,s,considrd,0
persuade,persuade,c,strd,0
.,.,nnn,,
And,and,s,,
Mr,mr,c,,
.,.,s,,
Damplay,damplay,c,,
",",",",s,,
will,will,s,,
make,make,s,,
good,good,s,,
all,all,s,,
he,he,s,strd,0
undertakes,undertakes,c,,
.,.,nnn,,
Good,good,s,,
Mr,mr,c,,
.,.,s,,
Probee,probee,c,,
",",",",s,,
and,and,s,,
Mr,mr,c,,
.,.,s,,
Damplay,damplay,c,,
!,!,s,,
I,i,s,considrd,0
like,like,s,,
your,your,s,,
securities,securities,c,,
:,:,s,,
whence,whence,s,,
do,do,s,strd,0
you,you,s,considrd,0
write,write,n,,
yourselves,yourselves,nnn,,
Of,of,s,considrd,0
London,london,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
:,:,s,,
but,but,s,,
Knights,knights,s,,
brothers,brothers,c,,
",",",",s,,
and,and,s,,
Knights,knights,s,,
friends,friends,c,,
",",",",s,,
I,i,s,considrd,0
assure,assure,s,,
you,you,c,considrd,0
.,.,nnn,,
And,and,s,,
Knights,knights,s,,
fellow's,fellow's,s,,
too,too,c,,
.,.,s,,
Every,every,s,,
Poet,poet,s,,
writes,writes,s,,
Squire,squire,s,,
now,now,c,,
.,.,nnn,,
You,you,s,considrd,0
are,are,s,,
good,good,s,,
names,names,c,,
!,!,s,,
very,very,s,,
good,good,s,,
men,men,c,,
",",",",s,,
both,both,s,,
of,of,s,considrd,0
you,you,c,considrd,0
!,!,s,,
I,i,s,considrd,0
accept,accept,s,,
you,you,c,considrd,0
.,.,nnn,,
And,and,s,,
what,what,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Title,title,s,,
of,of,s,considrd,0
your,your,s,,
Play,play,c,,
",",",",s,,
here,here,c,,
?,?,s,,
The,the,s,considrd,0
Magnetic,magnetic,s,strd,0
Lady,lady,c,,
?,?,nnn,,
Yes,yes,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
an,an,s,,
attractive,attractive,s,,
title,title,s,,
the,the,s,considrd,0
Author,author,s,,
has,has,s,considrd,0
given,given,s,,
it,it,c,,
.,.,nnn,,
A,a,s,considrd,0
Magnete,magnete,c,,
",",",",s,,
I,i,s,considrd,0
warrant,warrant,s,,
you,you,c,considrd,0
.,.,nnn,,
O,o,c,,
",",",",s,,
no,no,c,considrd,0
",",",",s,,
from,from,s,,
Magnus,magnus,c,,
",",",",s,,
Magna,magna,c,,
",",",",s,,
Magnum,magnum,c,,
.,.,nnn,,
This,this,s,considrd,0
Gentleman,gentleman,c,,
",",",",s,,
has,has,s,strd,0
found,found,s,,
the,the,s,considrd,0
true,true,s,,
magnitude,magnitude,s,,
--,--,nnn,,
Of,of,s,considrd,0
his,his,s,considrd,0
portall,portall,c,,
",",",",s,,
or,or,s,considrd,0
entry,entry,s,,
to,to,s,considrd,0
the,the,s,considrd,0
work,work,c,strd,0
",",",",s,,
according,according,s,,
to,to,s,considrd,0
Vitruvius,vitruvius,c,,
.,.,nnn,,
Sir,sir,s,,
all,all,s,,
our,our,s,,
work,work,s,strd,0
is,is,s,considrd,0
done,done,s,,
without,without,s,,
a,a,s,considrd,0
Portall,portall,s,,
--,--,s,,
or,or,s,considrd,0
Vitruvius,vitruvius,c,,
.,.,s,,
In,in,s,considrd,0
Foro,foro,c,,
",",",",s,,
as,as,s,considrd,0
a,a,n,considrd,0
true,true,s,,
Comoedy,comoedy,s,,
should,should,s,,
be,be,c,strd,0
.,.,s,,
And,and,s,,
what,what,s,,
is,is,s,considrd,0
conceald,conceald,s,,
within,within,c,,
",",",",s,,
is,is,s,considrd,0
brought,brought,s,,
out,out,c,,
",",",",s,,
and,and,s,,
made,made,n,,
present,present,s,,
by,by,s,considrd,0
report,report,nnn,,
We,we,s,strd,0
see,see,s,,
not,not,s,,
that,that,s,considrd,0
always,always,s,strd,0
observed,observed,c,strd,0
",",",",s,,
by,by,s,considrd,0
your,your,s,,
Authors,authors,s,,
of,of,s,considrd,0
these,these,s,,
times,times,c,,
:,:,s,,
or,or,s,considrd,0
scarce,scarce,n,,
any,any,s,,
other,other,nnn,,
Where,where,s,,
it,it,s,,
is,is,s,considrd,0
not,not,s,,
at,at,s,considrd,0
all,all,s,,
known,known,c,strd,0
",",",",s,,
how,how,s,,
should,should,s,,
it,it,s,,
be,be,s,considrd,0
observed,observed,c,strd,0
?,?,s,,
The,the,s,considrd,0
most,most,s,,
of,of,s,considrd,0
those,those,n,,
your,your,s,,
people,people,s,,
call,call,s,,
Authors,authors,c,,
",",",",s,,
never,never,s,considrd,0
dreamt,dreamt,s,,
of,of,s,considrd,0
any,any,s,,
Decorum,decorum,c,,
",",",",s,,
or,or,s,considrd,0
what,what,s,,
was,was,s,,
proper,proper,s,,
in,in,n,considrd,0
the,the,s,considrd,0
Scene,scene,c,,
;,;,s,,
but,but,s,,
grope,grope,s,,
at,at,s,considrd,0
it,it,c,,
",",",",s,,
in,in,s,strd,0
the,the,s,strd,1
dark,dark,c,strd,0
",",",",s,,
and,and,s,,
feel,feel,c,strd,0
",",",",s,,
or,or,s,considrd,0
fumble,fumble,s,,
for,for,s,considrd,0
it,it,c,,
;,;,s,,
I,i,s,considrd,0
speak,speak,n,strd,0
it,it,c,,
",",",",s,,
both,both,s,,
with,with,s,considrd,0
their,their,s,considrd,0
leave,leave,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
leave,leave,s,,
o'your,o'your,s,,
people,people,nnn,,
But,but,c,,
",",",",s,,
why,why,s,,
Humors,humors,s,,
reconciled,reconciled,c,strd,0
?,?,s,,
I,i,s,considrd,0
would,would,s,,
feign,feign,s,strd,0
know,know,c,,
?,?,nnn,,
I,i,s,considrd,0
can,can,s,,
satisfy,satisfy,s,strd,0
you,you,s,considrd,0
there,there,c,considrd,0
",",",",s,,
too,too,c,,
:,:,s,,
if,if,s,,
you,you,s,considrd,0
will,will,c,,
.,.,s,,
But,but,c,,
",",",",s,,
perhaps,perhaps,s,,
you,you,s,considrd,0
desire,desire,s,,
not,not,s,,
to,to,s,considrd,0
be,be,n,considrd,0
satisfied,satisfied,nnn,,
No,no,c,considrd,0
?,?,s,,
why,why,s,,
should,should,s,,
you,you,s,considrd,0
conceive,conceive,s,,
so,so,c,,
",",",",s,,
Boy,boy,c,,
?,?,nnn,,
My,my,s,considrd,0
conceit,conceit,s,,
is,is,s,considrd,0
not,not,s,,
ripe,ripe,c,,
",",",",s,,
yet,yet,c,,
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
you,you,s,considrd,0
that,that,s,considrd,0
anon,anon,c,,
.,.,s,,
The,the,s,considrd,0
Author,author,c,,
",",",",s,,
beginning,beginning,s,,
his,his,n,considrd,0
studies,studies,s,,
of,of,s,considrd,0
this,this,s,considrd,0
kind,kind,c,,
",",",",s,,
with,with,s,considrd,0
every,every,s,,
man,man,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Humor,humor,c,strd,0
;,;,s,,
and,and,s,,
after,after,c,,
",",",",s,,
every,every,s,,
man,man,s,,
out,out,s,,
of,of,n,considrd,0
his,his,s,considrd,0
Humor,humor,c,strd,0
;,;,s,,
and,and,s,,
since,since,c,,
",",",",s,,
continuing,continuing,s,,
in,in,s,considrd,0
all,all,s,,
his,his,s,considrd,0
Plays,plays,c,strd,0
",",",",s,,
especially,especially,s,,
those,those,s,,
of,of,s,considrd,0
the,the,n,considrd,0
Comic,comic,s,strd,0
thread,thread,c,strd,0
",",",",s,,
whereof,whereof,s,,
the,the,s,considrd,0
New-Inne,new-inne,s,,
was,was,s,,
the,the,s,considrd,0
last,last,c,,
",",",",s,,
some,some,s,,
recent,recent,s,,
humors,humors,s,strd,0
still,still,c,,
",",",",s,,
or,or,n,considrd,0
manners,manners,s,,
of,of,s,considrd,0
men,men,c,,
",",",",s,,
that,that,s,considrd,0
went,went,s,,
along,along,s,,
with,with,s,considrd,0
the,the,s,considrd,0
times,times,c,,
",",",",s,,
finding,finding,s,,
himself,himself,s,strd,0
now,now,s,,
near,near,s,strd,0
the,the,n,considrd,0
close,close,c,,
",",",",s,,
or,or,s,considrd,0
shutting,shutting,s,,
up,up,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Circle,circle,c,,
",",",",s,,
has,has,s,strd,0
phant'sied,phant'sied,s,,
to,to,s,considrd,0
himself,himself,c,strd,0
",",",",s,,
in,in,s,considrd,0
Idaea,idaea,c,,
",",",",n,,
this,this,s,considrd,0
Magnetic,magnetic,s,strd,0
Mistress,mistress,c,strd,0
.,.,s,,
A,a,s,considrd,0
Lady,lady,s,,
a,a,s,considrd,0
brave,brave,s,,
bountiful,bountiful,s,strd,0
Housekeeper,housekeeper,c,strd,0
",",",",s,,
and,and,s,,
a,a,s,considrd,0
virtuous,virtuous,n,strd,0
Widow,widow,c,,
:,:,s,,
who,who,s,considrd,0
having,having,s,,
a,a,s,considrd,0
young,young,s,,
Neice,neice,c,,
",",",",s,,
ripe,ripe,s,,
for,for,s,considrd,0
a,a,s,considrd,0
man,man,s,,
and,and,s,,
marriageable,marriageable,c,,
",",",",s,,
he,he,s,strd,0
makes,makes,n,,
that,that,s,considrd,0
his,his,s,considrd,0
Center,center,s,,
attractive,attractive,c,,
",",",",s,,
to,to,s,considrd,0
draw,draw,s,,
thither,thither,s,,
a,a,s,considrd,0
diversity,diversity,s,,
of,of,s,considrd,0
Guests,guests,c,,
",",",",s,,
all,all,s,,
persons,persons,n,,
of,of,s,considrd,0
different,different,s,,
humors,humors,s,strd,0
to,to,s,considrd,0
make,make,s,,
up,up,s,,
his,his,s,considrd,0
Perimiter,perimiter,c,,
.,.,s,,
And,and,s,,
this,this,s,considrd,0
he,he,s,strd,0
has,has,s,strd,0
called,called,s,strd,0
Humors,humors,n,,
reconciled,reconciled,nnn,strd,0
A,a,s,considrd,0
bold,bold,s,,
undertaking,undertaking,c,,
!,!,s,,
and,and,s,,
far,far,s,strd,0
greater,greater,c,,
",",",",s,,
then,then,s,,
the,the,s,considrd,0
reconciliation,reconciliation,s,,
of,of,s,considrd,0
both,both,n,,
Churches,churches,c,,
",",",",s,,
the,the,s,considrd,0
quarrel,quarrel,s,strd,0
between,between,s,strd,0
humors,humors,s,strd,0
having,having,s,,
been,been,s,strd,0
much,much,s,,
the,the,s,considrd,0
ancienter,ancienter,c,,
",",",",s,,
and,and,c,,
",",",",n,,
in,in,s,considrd,0
my,my,s,considrd,0
poor,poor,s,strd,0
opinion,opinion,c,,
",",",",s,,
the,the,s,considrd,0
root,root,s,,
of,of,s,considrd,0
all,all,s,,
Schism,schism,c,strd,0
",",",",s,,
and,and,s,,
Faction,faction,c,,
",",",",s,,
both,both,s,,
in,in,s,considrd,0
Church,church,s,,
and,and,n,,
Commonwealth,commonwealth,nnn,strd,0
Such,such,s,,
is,is,s,considrd,0
the,the,s,considrd,0
opinion,opinion,s,,
of,of,s,considrd,0
many,many,s,,
wisemen,wisemen,c,,
",",",",s,,
that,that,s,considrd,0
meet,meet,s,,
at,at,s,considrd,0
this,this,s,considrd,0
shop,shop,s,,
still,still,c,,
;,;,s,,
but,but,s,,
how,how,s,,
he,he,n,strd,0
will,will,s,,
speed,speed,s,,
in,in,s,considrd,0
it,it,c,,
",",",",s,,
we,we,s,strd,0
cannot,cannot,s,,
tell,tell,c,,
",",",",s,,
and,and,s,,
he,he,s,strd,0
himself,himself,s,strd,0
(,(,c,,
it,it,s,,
seems,seems,c,,
),),s,,
lessecares,lessecares,c,,
.,.,s,,
For,for,n,considrd,0
he,he,s,strd,0
will,will,s,,
not,not,s,,
be,be,s,considrd,0
entreated,entreated,s,strd,0
by,by,s,considrd,0
us,us,c,,
",",",",s,,
to,to,s,considrd,0
give,give,s,,
it,it,s,,
a,a,s,considrd,0
Prologue,prologue,c,,
.,.,s,,
He,he,s,considrd,0
has,has,s,considrd,0
lost,lost,s,,
too,too,s,,
much,much,n,,
that,that,s,considrd,0
way,way,s,,
already,already,c,,
",",",",s,,
he,he,s,strd,0
says,says,c,strd,0
.,.,s,,
He,he,s,strd,0
will,will,s,,
not,not,s,,
woo,woo,s,,
the,the,s,considrd,0
gentile,gentile,s,,
ignorance,ignorance,s,,
so,so,s,,
much,much,c,,
.,.,n,,
But,but,s,,
careless,careless,s,strd,0
of,of,s,considrd,0
all,all,s,,
vulgar,vulgar,s,,
censure,censure,c,,
",",",",s,,
as,as,s,considrd,0
not,not,s,,
depending,depending,s,,
on,on,s,,
common,common,s,considrd,0
approbation,approbation,c,,
",",",",n,,
he,he,s,strd,0
is,is,s,considrd,0
confident,confident,s,,
it,it,s,,
shall,shall,s,considrd,0
super-please,super-please,s,,
judicious,judicious,s,,
Spectators,spectators,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
them,them,s,,
he,he,n,considrd,0
leaves,leaves,s,,
it,it,s,,
to,to,s,considrd,0
work,work,c,strd,0
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
rest,rest,s,,
by,by,s,considrd,0
example,example,c,,
",",",",s,,
or,or,s,considrd,0
otherwise,otherwise,nnn,,
He,he,s,strd,0
may,may,s,,
be,be,s,considrd,0
deceived,deceived,s,,
in,in,s,considrd,0
that,that,c,considrd,0
",",",",s,,
Boy,boy,c,,
:,:,s,,
Few,few,s,,
follow,follow,s,,
examples,examples,s,,
now,now,c,,
",",",",s,,
especially,especially,c,,
",",",",s,,
if,if,s,,
they,they,n,considrd,0
be,be,s,considrd,0
good,good,nnn,,
The,the,s,considrd,0
Play,play,s,,
is,is,s,considrd,0
ready,ready,s,,
to,to,s,considrd,0
begin,begin,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
",",",",s,,
I,i,s,considrd,0
tell,tell,s,,
you,you,c,considrd,0
",",",",s,,
lest,lest,s,,
you,you,s,considrd,0
might,might,s,,
defraud,defraud,s,,
the,the,n,considrd,0
expectation,expectation,s,,
of,of,s,considrd,0
the,the,s,considrd,0
people,people,c,,
",",",",s,,
for,for,s,considrd,0
whom,whom,s,,
you,you,s,considrd,0
are,are,s,,
Delegates,delegates,c,,
!,!,s,,
Please,please,s,,
you,you,s,considrd,0
take,take,s,considrd,0
a,a,s,considrd,0
couple,couple,n,,
of,of,s,considrd,0
Seats,seats,c,strd,0
",",",",s,,
and,and,s,,
plant,plant,s,,
your,your,s,,
selves,selves,c,,
",",",",s,,
here,here,c,,
",",",",s,,
